x,y,z
-7.3589061730704275,13.58544187024287,10.606544794667277
-7.61660810228909,15.747155679555364,10.809472615611492
2.3328915001277406,-6.101551058290454,10.135113944196533
0.07621058207816234,-0.08581639202667982,9.96135847794843
7.124712171692743,-14.825242322822538,10.689812752016579
6.933696473959671,-12.692899289965062,10.519263966226315
-5.197964808478892,9.560495648156236,10.308868866776937
-2.4310641515527545,4.490221337729874,10.102038758538356
6.55469611937545,-11.996511375531576,10.442936416087727
3.207393186521906,-5.935623238624981,10.157319290858993
0.553451448753797,0.8475429326215321,10.022992583346893
-8.562515765549756,17.514115105024487,10.967449383481773
-9.687118136473263,19.55205428956908,11.219426292085066
-2.215768946570298,4.150002210230192,10.095916209861336
-3.315217528187224,6.020307600790098,10.090106548790569
2.274306969144626,-4.114920824966623,10.016876274436727
-9.278394302454222,15.040372577403135,10.71798348760613
6.5824605667452,-13.861190950830702,10.614604405291676
-4.271289656637579,7.871648958446148,10.200759805866173
11.418133860434114,-19.082317163887637,11.179556414437108
1.5083098019764345,-4.546997622113364,10.11113830321013
-11.418805210288063,20.973073771469778,11.424204738736195
11.827631099276745,-21.68040465240097,11.562324670379597
-10.269770804167706,20.684439804367873,11.415283807159675
7.886124736626611,-12.557213264236333,10.522905324329411
-6.252065772395987,9.6984383813081,10.342845668439292
1.9959267113253747,-3.769027326801053,10.000455534834874
-4.30049232796555,7.866980438180264,10.237895525691938
-3.5701282284940175,6.629863396451271,10.131450393268095
-4.668609843372244,8.440959733264771,10.193580188042363
7.22735472985814,-13.185758085611416,10.561826888481772
5.22666634237811,-9.525185423442919,10.246150442075068
6.441886137180993,-11.78507239273155,10.420399883321846
-2.2043721699373506,2.1267289343476636,10.044837834068915
-10.166746723461053,18.71453163762661,11.166600577915185
9.690556236498692,-17.682918905584668,11.056240797864215
3.3655560817059675,-4.384751779959982,10.073391431855224
-2.4416521063906633,2.596611302318814,10.001778510058656
-9.703623738114333,19.641784612102793,11.285055425144051
3.885573021396879,-5.17756589449372,10.11083170298627
-6.572056014662501,13.882655041941588,10.58899102089817
10.423502490319038,-17.329206669204485,11.01015482150326
-9.446548233961082,15.52823904700391,10.763630265155795
-2.8596919524515347,3.371974551363046,10.066802406658846
7.7088399076168646,-16.012790241645774,10.796617449158644
-9.122471158382584,14.935360542685832,10.674573893705885
9.446577776085677,-17.40510298448366,11.020722103639244
11.660384386735116,-19.40717328798145,11.182096926929539
8.929962453625203,-18.26380463891583,11.08061785167886
-11.945506472564308,21.82668988930128,11.508230876611819
0.9344791304409196,0.10550443143637658,9.957108039447437
