x,y,z
6.044592931133278,-13.1971001609101,10.538137916671992
-7.473536328452019,13.5156978512168,10.565363193574274
-7.749872049326221,15.657587232652716,10.783210589869425
2.33308738314171,-6.1502287276013385,10.131135680349189
0.0596907591013097,-0.12373255000333977,9.959201670677421
6.862518279412733,-14.940758313355447,10.650933393534073
6.88440043719236,-12.767995554067635,10.532557831435302
-5.278957262210676,9.569397322933566,10.270418950082352
-2.424163026549251,4.459066136248425,10.043725534275179
6.438287309930852,-12.039594244942407,10.45725725293176
3.2035223017304277,-5.909550685176749,10.062350540382575
0.523581966888685,0.8291089796436205,10.035988040797326
-8.790953121960591,17.398299893477756,10.99830856468869
-9.921072942602517,19.391423675456483,11.149006122327492
-2.29170363696145,4.145795475347165,10.080583892434076
-3.281268827801605,6.0094574335593745,10.096708893923248
2.1758678858423783,-4.130628742870493,10.053793019097519
-9.424131067700348,14.953998027959159,10.658613431765225
6.356213310410515,-13.915794190554111,10.6024928125179
-4.32345673348089,7.810951200733315,10.152018501131556
11.208099710895663,-19.249442028891814,11.130432080527985
1.4140946687337135,-4.550488154545537,10.103443953594653
-11.663722826715713,20.823614525826116,11.384985317449189
11.587518653720563,-21.713791280359146,11.529688413650984
-10.597011378316118,20.49581683630735,11.31626926341573
7.705981731385571,-12.633418481540966,10.492436490347012
-6.354587055638163,9.58762006776815,10.30902143954802
1.9975126230106404,-3.739419469047945,10.086689301502885
-4.292450398291454,7.8891243152546595,10.2089413044246
-3.5964713396130996,6.636569167071943,10.187268817616266
-4.663987649342697,8.465342578801222,10.278896987782385
7.129188948867865,-13.220037893811686,10.58445172851312
5.18038431124915,-9.518013868078809,10.324406889568197
6.385153207272432,-11.877790941493327,10.476287107478843
-2.140133183507799,2.1308620117976758,9.981432718247158
-10.404234201595736,18.56165552155717,11.129617894876608
9.538275013377826,-17.792903404905214,11.03644390113588
3.409478605759408,-4.459637681794625,10.010737922755183
-2.455443496993978,2.63407806895388,10.017875240419439
-10.02281650896434,19.448308323552997,11.186142639863503
3.857374980365377,-5.234175962516553,10.123133474196155
-6.724428552876927,13.799413213690267,10.593253863445653
10.207227064673239,-17.44302331583552,10.975274549602778
-9.677895476228338,15.384190735111929,10.765726928245913
-2.9112205880528634,3.429973838529846,10.015985788101684
7.49965235122058,-16.168172000678954,10.789350746220359
-9.313065836876962,14.799660048194587,10.63623205985713
9.33794915726178,-17.407813946256127,10.968412831019041
11.376510067037152,-19.594052962977205,11.216021030359768
8.625760837223256,-18.369926256336385,10.997973656846245
-12.156811938213112,21.750820077875794,11.538361555194724
0.98669831893298,0.11901616634284072,10.044527056373198
5.5450733284813225,-8.503476179708933,10.179918603665651
-10.524111748676386,20.398410521175325,11.32231230044147
6.5375113934423945,-12.084389984903021,10.433999534780137
-5.581307699737964,10.022738661872296,10.275058307923779
-0.8885813272767907,-0.243937453279586,9.961263943654968
3.6804264874926607,-8.759471384438204,10.195641913665272
-6.614232428700158,13.6904203208382,10.614256763802032
-2.555671983573046,6.415894384893507,10.110089317213909
1.1558691967229113,-4.032151942898486,10.085975255466193
6.051941142570665,-9.422563160240616,10.274748777191736
-1.4194703626188723,4.411309447244269,10.072555816072445
0.8779847520728454,-1.5529911485028687,9.992968318760509
-7.643224559375814,11.84789314685768,10.424304095424365
-4.658197543742158,8.375938794760634,10.174588607700853
6.190822581649297,-9.57983057160293,10.238321987036082
6.387471622070241,-10.008771673863942,10.288756617761523
-1.182705441526611,3.9962103809227774,10.0289976909145
-11.275708815014456,18.155899175575623,10.989659304369642
6.7956456958100935,-12.697676044292665,10.501251357877692
11.524240140236447,-21.51895474544395,11.46992640158037
-10.685771031042684,17.144220174663523,10.91430849534131
1.8916324092609418,-3.4570858708628496,10.072584732340701
-7.438907211842755,13.443977861587523,10.611137076117343
-6.569442351320749,13.465644575613569,10.57440100270939
-4.112142132655805,5.672054603186371,10.103302426946303
-0.05188369359655405,-1.715372764993509,9.963097096685502
5.709494341007397,-12.600656340920724,10.486586690598358
8.765864918640885,-18.57445542054909,11.065521341939805
-1.504770639912301,4.596379640112736,10.024938283707705
-0.17344652909114516,0.3781093805482784,9.982076001315665
-2.360422137956453,4.210500701861744,10.074691100590956
2.2206843256865065,-2.1672088212267244,10.052845223549237
5.5829001800915705,-12.398977954658246,10.50875610345229
3.790383452238138,-5.145659118117737,10.0966898419482
-4.256516846941906,5.824419047995084,10.13509697338212
-0.42043487940924235,0.8221851278196506,10.002221050440687
-4.853454029763706,8.714289433999157,10.292003074684613
-1.7828900684096445,3.230602356581245,10.023671335819632
-6.2450954487156025,9.399829920603437,10.280651363059086
10.174895105093816,-17.318902184986012,10.967290417817049
-10.310987779685293,19.984929227339993,11.250668979303907
-4.609352440881954,6.551676880266514,10.13331397372539
2.6276953768926976,-3.0238791748012015,9.985619967633921
8.226809912126914,-17.450702605142443,10.881916714730345
-11.349613853557441,20.272839438424953,11.3739172745904
-4.888723305966792,10.476905541040903,10.340860283167066
-10.787169186917044,17.34736025431336,10.931492544091533
3.415033665376016,-6.240781518823514,10.167302445053911
-6.331366737176267,11.440824707528266,10.401716419115614
-6.692686183213757,10.21322973670484,10.319311931599575
-1.8847955061344983,5.225804848228216,10.071752030549801
5.733360055846635,-10.607484798331155,10.394201714973077
-10.03546613190432,15.867888457331285,10.772568436797775
-6.9039206914264,12.5496231188972,10.457583945756094
1.4383976792486026,-4.427962428423354,10.062120821747696
9.58639159059408,-16.131192827500165,10.803088449134407
12.182792421221341,-21.28301594871897,11.377159497846371
1.4608767189518368,-4.515404027278805,10.039363725273107
-9.02978794627063,14.202145837491601,10.61221331206351
3.1005983212628037,-7.580133195401747,10.214402302515005
3.876721615698252,-9.018684119833209,10.241001232910321
-6.032307859694066,9.050059838441452,10.233315869296742
-4.815356424443525,6.822515944294444,10.11976180018107
1.0216586867164585,-1.936024405630369,9.975568517128423
0.9315878984874206,-1.714822512772778,9.99782604796145
5.747850035373396,-12.602234201888804,10.472073330580141
-5.6543005696051045,8.441416194592799,10.191850115536468
2.798092435684543,-5.227806707650833,10.088676623226831
-7.988198219949185,14.508387971296138,10.703314520895713
-0.7258675818243665,3.2006861990111894,9.984804510926262
3.5077811506838357,-8.387584562593846,10.207935756072713
-6.648899309063597,12.059670461955069,10.502272842900213
-7.179451776866257,13.045320782445149,10.543628709312861
-0.03262722884572199,-1.8146988043768975,9.990577356540221
-5.124805524021908,10.973196724786117,10.418509200103024
-9.677353899541803,17.456897304627923,10.974586813523157
5.034109161082337,-7.402262802808478,10.159329446281728
1.220702390989038,-4.006698170653799,10.019299237098275
3.3579925596505023,-4.334118734970102,10.02026906683558
2.861118461407221,-3.44250020180161,10.022071809296856
2.5514050191267263,-6.566465923331709,10.110702655134332
4.198473557757782,-9.854027703152234,10.28718096427412
-8.867891578743137,15.869335347972623,10.817808734351456
-1.7319935338350445,4.98658624815261,10.112992765455187
-1.0007802022607284,1.88516552879728,9.98302403378569
-1.9074037672540827,1.651363434654347,9.982638974224244
-9.77568080146296,15.57898096398219,10.758678837300135
-8.93559570271142,17.637634828270304,11.021055819044518
-5.736554173011151,12.03923709746627,10.451523744189897
-7.030487758790546,10.85190409259995,10.336102464763417
1.1056378283699344,-3.922531121382697,10.095235739404037
2.9411370649175157,-7.42867184777832,10.20599598397494
4.4641997161722,-6.403103133357908,10.171444979669223
-9.229748864371965,18.201468901876343,11.045951705062462
-10.474603040203819,16.691312142102493,10.859269716127049
-3.93669357561262,8.894658127719449,10.199822330847095
10.775737801663213,-18.391556945166535,11.044173150305552
1.1047938864407312,-3.908346273976232,10.078363412150127
-2.211649365278316,2.185070837190593,9.988539591981068
-9.4157266638633,17.006844828722624,10.948925608155509
1.5846415849668676,-2.838748909442738,9.985759182956473
-7.702669345525741,13.993793293755733,10.591158736612165
6.2671917027234665,-11.54411624346788,10.475019910741207
-11.232474407458762,17.946057660573665,10.991799408432321
9.220894384394219,-17.260859800970028,10.963793792452572
9.548130476644905,-20.161722155153786,11.23486046098765
7.9407788729544695,-14.79278623600037,10.705341876567775
5.05969785303488,-9.327336225232852,10.314222711876297
5.866000290578998,-10.94678948090094,10.396119810130676
-10.982117921714304,21.16960552000658,11.403979690057273
-0.4664118510098143,2.76431040602489,9.996404686106713
-8.618676486905002,17.22762880812643,10.94694729514752
10.588887163877686,-18.191114392583327,10.979648911864935
11.09721419130331,-19.008977696847627,11.080315755872842
-0.019776610345567762,1.7937507556248093,10.02816073157331
3.379371205388884,-4.279444021827415,10.048901757768178
3.147941813811655,-7.767037856043105,10.135865720338414
-6.957186556446729,10.710853317085382,10.380777237860901
-8.241593545038523,14.82012524310073,10.661444897866406
9.005184245435412,-15.068060449308875,10.703801959802512
-7.385988302191425,14.942796161636556,10.674022672806505
0.6284810893817485,0.6289207853004193,10.0077828288358
1.586907625232694,-4.795817065315368,10.090667496580252
0.921389014227606,-1.7463301774811886,9.970099765945756
-11.985406316676277,21.372549012942493,11.492774347237992
2.307092282613735,-2.420776373406535,10.05304924665023
8.166539720593116,-15.113709550350565,10.728034901603614
-9.587512390912199,18.763631753078382,11.14865463357599
8.033514189532125,-17.212076645700662,10.867782391009277
-4.309488776250926,7.762541629085951,10.181374845207419
0.8312056303007086,-3.282886416209729,10.022829116649534
-3.6155260614812077,4.759761064835502,10.065551673348073
6.204048078035246,-11.543430265114699,10.420204345570923
-6.968485485635625,12.63126305389862,10.52141775475112
10.312979466483283,-17.64225762160257,10.991088677927765
-10.992690072937046,21.196768850580845,11.395113513798558
9.445492719413354,-17.602801672808603,10.989937476511518
4.424212088550862,-8.142483092208542,10.250293686429508
-4.520042694622568,10.02714156406537,10.26384094628146
11.534816082813398,-19.94611090394167,11.25538834334957
-9.167002955572169,18.134324210961257,11.057788724641387
-9.207880323285892,16.58851670054557,10.896057819191821
5.649010840893162,-10.553925717664038,10.379750883162027
-5.399143223870626,11.449644972540323,10.418841333109558
10.692332735526506,-22.522037617411893,11.500557135178493
7.200925656390461,-13.441395184024914,10.539791576867001
-5.975634330329235,12.484894802613493,10.492962456712958
-4.449995427489465,6.143190511288157,10.118297170012651
-4.950086556255833,10.778976258009417,10.317150719666282
7.599487778810471,-14.089553553914685,10.588764443686935
3.5761822434045527,-8.532756697317376,10.229230653167805
3.859517810639794,-7.052395622203636,10.119520511707375
-4.859374373499431,6.931776507141168,10.11100377712772
-9.314220362896599,18.241555593663715,11.066883384909449
-5.998897521328327,10.886497153013279,10.349898388613164
6.509010286477098,-10.233402085896318,10.365213568719827
-3.917132445304213,7.071887726459465,10.145309165840908
0.4507657933148381,-0.8968476166211784,10.034829751264875
-11.729089810596951,18.96464839050104,11.152007964921102
8.106759289505858,-13.238258272707283,10.513629743896134
-2.967705236724037,7.2614569382058916,10.213671946579089
0.7294475226001271,-3.3222811029625987,10.012842199479678
-1.1976988805856525,2.193799379462471,10.006003980547593
-1.1205350631360593,3.896964592103194,10.043812342449524
-5.7885626646098105,8.710008438746184,10.190949683127393
-5.869157825042954,10.642263997553425,10.39518595758085
1.2657108265580268,-4.163487604097593,10.067597380268861
-7.764562079439198,12.140247980249832,10.471302074644036
-10.73186566860179,19.17768371960812,11.173552312359682
7.137502548485939,-15.377645845174799,10.686056269658122
-9.3667427430816,18.332978102316993,11.071861783879879
-13.07537739741804,21.119599276005413,11.352826756938493
4.066935522127741,-9.491784917257212,10.23449429077181
12.38917972334651,-21.74471451464849,11.420274029171496
6.02954395208992,-11.151417514089502,10.43641059618435
-8.846845986825844,17.57883693249733,10.9757002904288
3.1899057264771553,-4.075357488405331,10.035691874767645
-6.110041264803051,9.141685212004214,10.290533920116161
-3.0514778548186325,5.516116119541465,10.089244291032017
3.642714118717325,-6.771119965391315,10.182948030009893
5.2737507260286725,-9.811592660532368,10.259266317662442
-6.151644295799214,12.8253573435534,10.545689050752033
4.362255466610763,-10.170491582164493,10.2646108128459
-3.7772199800173145,6.8011671098176345,10.102010165094727
6.139835238855265,-13.316448153577447,10.528152863872547
-8.24289566212561,14.786820049379266,10.731800844343645
-3.7774910603810117,5.056868341284863,10.070887687595711
-2.937787939948076,3.4669369667309393,9.991392703705397
5.915691801823165,-9.06315399483627,10.267073736406713
-4.3112670771425945,9.641777838784538,10.275713111949765
-10.136209623700497,16.140510026210436,10.81937195934024
-11.255871972358582,20.27026608393503,11.346288522932216
1.2913191600153096,-2.444944194382495,10.012216494632462
-2.8079461069639216,5.095205093610233,10.061380382633805
7.429628572976765,-11.9745015989553,10.453466953444197
10.880161451634132,-18.52756273422336,11.062217616903375
10.938710058744528,-18.680322422957094,11.100786487860509
9.545056990109309,-16.039608611161487,10.749316982392825
-0.688173895136877,3.1334443655247104,10.021285944637107
-1.9795325560151484,1.899077491556134,10.007935704849375
-1.111869562633167,2.0149284980183877,10.027153040136513
-5.8896367286669005,12.454331475292069,10.484720217052867
4.854306886572509,-7.113554267550896,10.152038123296949
5.611025743569317,-10.472909377499482,10.297108019279317
8.901845468939461,-18.820866125357817,11.090479705418305
2.712164906245998,-6.933928197128262,10.14999513121333
-6.988294180063176,14.268084746401215,10.681125358017365
3.4761178104781636,-6.444349786734682,10.154437887626784
-8.904202262030205,16.03582765466615,10.823314059109443
6.892589634854368,-12.879941135157901,10.55776337244937
-2.66998883089999,4.924192409303292,10.089602378156284
-8.962968781467291,16.11471749680295,10.819633780775218
-3.0006397579387327,7.221213828778515,10.203945762878101
-2.151474465630258,5.6062955037438815,10.05873043088988
2.0028324208811696,-1.8626090539051328,9.966924135693116
5.291320039628397,-11.81347127177097,10.421840753614156
0.7404996793434495,0.5228700335723271,10.041926939980552
10.48876364769161,-19.543235887776603,11.201187344679226
-6.995818103135355,14.164116955938105,10.672389362560224
-7.510972175562916,13.621437803729219,10.59924285038808
6.3993207992321395,-13.999923444752012,10.60885673321831
-1.514514107901456,2.6262428684329144,10.067762094120633
9.696852031589705,-20.454025112261334,11.2203893867112
6.475634611908033,-11.89927110564202,10.451386357237515
-7.35305856119562,11.234759162150695,10.410760229959314
-4.642246568969937,10.077086690053452,10.363732933073218
-5.931954646970319,8.792411144218521,10.211987107321148
-8.19189926707318,16.4361501447334,10.89403779060327
7.071376070402618,-11.294452862682753,10.342885018666347
10.78069802254761,-18.47693588587219,11.088052704523038
-7.97021406159457,12.519399993838936,10.4931595728635
-8.761898529425823,17.35881373853051,10.93670702207851
-10.43043250662371,18.74422654610108,11.118886249810092
11.196632918531883,-19.335985120775813,11.11821996732274
-5.003974060425394,9.070800319510518,10.300353830504605
1.8327559520451744,-3.366025559615733,10.01036620233438
10.196430310569406,-19.00873480816918,11.161228002686489
-8.287328755696462,14.938993420206048,10.66978330022114
-7.356728283181646,15.002034735423132,10.71490413708156
-3.6024701775852463,4.652918646293866,10.03738901203512
-1.498438235531725,0.8159746419563454,9.978212861004064
-4.700834971399269,10.25446241510323,10.31878023454078
-2.6731892621155087,3.124866322160288,10.058068050523906
-3.1682649493518222,7.6174903052713425,10.174089466068569
5.163096917334946,-11.467656916176077,10.368357931012273
-2.8663073280343094,5.2607708860991105,10.10853170991438
-8.701594454381928,15.693663100475392,10.767860504919872
-9.13674376518632,18.021825821454936,11.019035554205281
-8.82686653953847,15.80083960720285,10.770567027574703
11.730193533996115,-20.192185659690825,11.215425265015126
0.6533032467049877,0.6860017409091238,10.010521414509302
-5.122273617993103,10.982111828233995,10.348336164180457
-1.1896917205864144,4.033381317511006,10.024184710918329
-12.368897195947167,20.001900368010986,11.233614292023825
3.262378104202117,-4.123326746120225,10.063507074588545
5.215606179085768,-9.715522866993952,10.287264595540396
8.452609432335086,-13.9921859923698,10.568893424074199
0.6295639641477465,0.5461563564572585,9.980798264417027
3.728068724881181,-5.0352612047911505,10.114724985714547
-7.312723658685542,14.810297923320823,10.692398855453046
-2.791509662011533,6.968738946572022,10.16124231295148
-1.2973242153358169,2.3329997263133677,10.046032643222057
-8.081986695997491,14.567006578583394,10.73437123000336
0.20213922205737989,-2.178782970515567,9.998867571355863
-2.3448786364896774,4.18195225353394,10.070209298066333
1.6293601380636955,-1.0782027953321784,10.004757941669592
-7.301989549288097,13.17771419645625,10.590921857388144
7.681197313788386,-16.523229916317433,10.804005983190914
-12.863169630220742,20.726467192935605,11.2977866912868
-6.14510411235894,9.18644684924597,10.263590420203785
1.4610135849688621,-2.600052768833133,10.06011551388385
-0.14361432317558787,0.3121337990403572,9.975459115412635
9.975555495508491,-18.66604149940632,11.106425165005758
6.093267748024662,-13.320025031073074,10.576081610598488
-3.557315530533256,6.489793775049428,10.129299739350635
-0.5423861438164942,0.9232393862933913,9.984492150939916
5.196610076380513,-11.503434708881127,10.3816786577993
11.502886501453823,-19.738218463345216,11.247356071584175
-6.086782202803646,9.013168945610987,10.247195726888009
-3.7232586132505934,6.777290852034681,10.102739217792621
8.367129648459917,-13.786730003756647,10.567461118345014
0.20455787473508366,-2.2490380213815993,9.966234932894181
7.958742469441742,-13.06218331995958,10.493270088585021
-9.905016631692696,19.394691330158437,11.224936967687023
-3.128055275357645,5.701268999708828,10.06111843538107
2.977611162651939,-7.295066266180679,10.155693582616198
0.5839109073848895,0.7507774020461168,10.00845560242241
-10.970719993144378,19.79208409063578,11.253177669397827
0.4265477873038335,-0.7835948810632647,10.015130377584933
-7.465953709153287,11.4740890335761,10.373821792069442
-3.6764985750102417,4.7745404932632125,10.076570947949579
-4.863276643633294,6.976570802466731,10.198771319918515
10.384184689651823,-17.774751877460094,10.921132936408847
1.440474401487207,-2.7348193967047356,9.988968920763286
4.949245564059584,-11.118882888433452,10.361629086958754
-8.020351220628804,16.11259692274389,10.8015477459427
-8.668553969332539,15.51576794688193,10.777111550841592
-7.200016682814663,10.970827386370358,10.393234536113773
7.961166527442836,-14.70889883596292,10.712314173076651
10.372152881299069,-19.43060466623265,11.232613748555819
-2.648840800749363,4.869699164048009,10.071158425077263
-0.6904283048245051,1.3291914324458087,9.958675415399602
-4.324990147903441,9.506083062636314,10.301778179010535
10.629058646860527,-19.88580249868799,11.257050022552978
10.067546862735696,-21.25473565985976,11.344748523898925
-2.5890850820446314,2.9483719071498413,10.028253075017574
-8.662436589029266,15.671691548080222,10.799199564924791
12.089259713554528,-20.934626553975363,11.316624099143185
10.637383984483366,-19.96901873376737,11.248287121043676
-5.253719217977341,9.59853227134997,10.302936521590523
8.534595695875451,-14.034489799159138,10.58109475078614
-6.7739359131847445,13.91162036190133,10.64636850690402
5.203548673446735,-11.653265333689966,10.378630979410696
8.729989518652987,-14.599592912768886,10.665521246275096
-3.171582226321523,5.823675657873203,10.084643979323106
-1.827655258136218,5.138093554622298,10.059226139297285
7.912518953487847,-16.946158672416328,10.846938116351087
5.3471611287522185,-11.922059299055876,10.394348314668717
-8.037918101031398,15.993734817032754,10.791515581389751
11.20199070419714,-20.927512650292314,11.388198873783864
-6.751962380685773,13.81487936085284,10.584131114992152
6.665296822197827,-12.32189944945784,10.53160947932015
3.510946116456297,-8.472846244692315,10.235311297298836
5.283524768088337,-9.867200118315916,10.32526342315229
7.1843044660943916,-15.616660821317009,10.734889135944083
-4.83181358782707,10.446841182967615,10.341936294067175
6.96747292385265,-11.18952804415343,10.37924134185377
1.6077695353490697,-1.179768658000501,9.992096555479188
11.396631225716979,-19.62563069537978,11.220022181743882
-1.6725749960653487,1.2451314830317584,10.015157253857355
3.288469332250121,-6.127096594739459,10.075683403779186
-10.367366666534554,20.102520121692315,11.287759819756841
-0.2431892333404198,2.3385140087287692,10.052761292390723
7.9842504045353175,-17.044602575419045,10.87174654838129
-10.438351123894261,16.578290565500165,10.824416202139945
4.9164206305074165,-7.3167381523597745,10.121389388337823
2.608774277058859,-6.808982866836238,10.130333899492944
9.77192332436199,-16.617882760097498,10.817438736630377
-7.7241764738702585,15.623600677578931,10.735161660677953
-9.23032954198863,14.527572621587721,10.692833912734182
-3.9134488639302347,5.207421556102182,10.076203982120715
4.840502450504348,-8.885691406380783,10.285830621946237
8.182338359808787,-13.427796109147216,10.532746859974548
-10.65094056455902,19.11113334297686,11.12657156626445
6.146873068110715,-11.435928542131117,10.451940277192579
2.582208694672507,-2.9120056331898208,10.024411618418009
-1.9376681461484697,3.573088843306948,10.01746581407311
-1.8040490541919254,5.017979684373542,10.08196743065764
-10.483893185583819,20.38072282395749,11.355162185282571
4.685231573959244,-6.854122065883598,10.152745449642767
0.7105230390107572,-3.123986498075402,10.079416631491554
-3.4195464031701737,8.034597377613334,10.198141487971087
3.5484214298933927,-6.620260808587044,10.122928652679965
-12.351678437592843,19.91339278592899,11.202767282743647
7.322712095005309,-11.864283094604454,10.428472708557672
3.5566162278755398,-6.594273772824996,10.125693744366721
10.968904775299512,-18.863877564989664,11.055219895876101
6.854059842219099,-10.996201363383094,10.403833623171597
-3.4779750639429445,6.3122395837742795,10.124832252419052
11.270188874974165,-19.35830816167144,11.182950937337909
-10.81415142782848,19.379469407024303,11.225787107691415
9.092523493340881,-15.094998867196216,10.704271346349799
-3.81827330184309,6.9190807965786165,10.146769687527094
-12.89747972469363,20.87879051739433,11.342961204298744
-10.480406744378994,20.291690476595413,11.280560247552717
0.2868167270093214,-2.430256277103942,10.010800375646049
-0.02307482926965683,-1.8765005759363373,10.049749141821525
-3.542665543417959,6.425804048319293,10.087562254421135
10.296240908443826,-17.537024971383385,10.91040189293489
10.44476438418364,-22.03731041486186,11.44177893856973
-4.086291464422534,9.219597914186549,10.302187620354891
10.21068189413013,-21.619335479929536,11.449973984778621
-0.9381161055780416,1.6464027409886137,9.987945468755548
5.524488253919486,-8.302550278990866,10.233026265705579
0.3510941987350036,1.0798434085756856,10.02360691523515
2.1661704999319498,-5.93601242735694,10.107103872792175
-0.03553081809693475,1.8659673661174234,9.994889487087425
1.0926752412071676,-0.193467514773669,9.97193611909664
-6.048002741778571,12.573207798659162,10.5284195348118
-7.282989081272225,13.131433780935884,10.517741587273067
-6.914698271658388,12.472469902969252,10.467363884776661
-5.449118735834786,8.025035851429553,10.1770919481929
9.842235656366764,-20.76567936781372,11.33685789249079
-7.00338945043676,12.559096270371104,10.475443192650022
-0.2461646893922799,2.303057968336484,10.020976108701797
7.132960933033961,-11.45935503873104,10.365546198464195
10.491394923697769,-21.945169126913623,11.46527764921458
-5.168054198439858,9.369336036274191,10.259539344628239
-7.325150906697957,13.266726822175633,10.610505986674884
-1.3253678298793445,0.5859704222469532,9.966547782282886
-0.09875980527638072,1.9966781638867594,10.005369459224067
8.91030069976467,-16.590967512605857,10.829755923853433
-8.7155420987026,13.755046338259831,10.598374874462111
-7.142993390993904,14.58346474887348,10.644640602013686
2.3515665948384035,-2.487263018099265,10.008129387886745
-2.7948099484929716,5.2057275897878315,10.066239489738646
2.2748229900522214,-4.152268014500712,10.039900117051738
8.821625757181337,-14.714519038074165,10.679154364584491
-3.35560612520353,7.847465581652979,10.171807553570611
9.357288890638959,-15.703054842521773,10.765009525894778
-2.62316050679142,6.5580565161567845,10.109951077787633
0.10478134209915578,-0.13324054070854183,9.953864081704033
-8.305398314751145,16.59357612569339,10.904532091652692
4.149924740583302,-7.652097754170029,10.214617021794044
3.7841065545677703,-6.947600544112316,10.13471296905967
-4.026010794825384,5.426106997461868,10.058598775284745
4.709497005649871,-10.735264452815393,10.337562369498341
-6.8521106630868065,12.3334075813909,10.457371697311522
2.4227709656529277,-6.269393083637307,10.103316002805505
4.811256696335281,-8.856565508872086,10.259245149930711
0.17445253266960775,1.5032221577468905,10.01190123131628
7.3633935528859595,-15.740984046090809,10.73172311468073
4.660080912264288,-8.62845180495534,10.200139134595963
6.963621847567969,-11.13528159302434,10.389256743388927
-1.6736424787678648,4.870455612032461,10.070139948234475
9.334559167524,-19.837953121561235,11.16240129481234
-3.9811368146091186,7.18440593202647,10.147360213872707
-1.1319527660565747,0.2646864584582429,9.996190444548343
6.621914128083805,-12.29007558417285,10.458723136550725
-2.273519677909539,5.989051539675257,10.108349960539732
8.140229240969596,-13.301753580665686,10.505591284602282
1.7884612391780947,-1.5505441989930415,10.03519708803848
1.187931829698331,-2.1970512057477896,10.009373376362083
10.572052607053223,-22.31243143723499,11.504034363151714
1.7375622155264576,-1.3837485550488613,10.02771473829301
9.865203557783456,-18.307871424601796,11.090518929582515
5.908118730093465,-13.114667413009546,10.47391103186024
-10.69392962807731,19.25680436754896,11.209584357874942
-11.220552543189887,20.099053474753926,11.32008171903023
-8.274234621281252,14.930106599476423,10.703362384493536
-9.42400784785467,18.430634310408163,11.028250033605469
2.1400669399237184,-5.789795956261198,10.144781979300046
8.902227012233917,-14.719317339344775,10.663599495502641
1.8379893441499293,-5.278245171335399,10.05026489611755
4.9752661016097575,-9.273275577111432,10.294593042679987
-6.391282579910682,13.148107965748773,10.49908016477615
9.922738924522445,-16.7503332193894,10.819096921471404
-2.5507698864286366,4.595875179727652,10.029571719507494
-5.254162464467528,7.683098087711043,10.211963625570412
-10.112798578811725,18.189134250133066,11.023659678546071
-3.65060575492527,8.408165078990155,10.267977635143678
-0.13462136490679208,-1.5318061691289364,10.035266925164734
4.601119782938849,-10.55432666403462,10.348186786358418
5.7742113361657585,-8.93393614966356,10.277733976376144
-7.7626406816080005,14.014412368018517,10.653228884671313
-0.0030114398879844545,-1.7342913971571552,10.024842624082758
-12.193453724358777,21.863305841074958,11.520660107679507
4.718886116189631,-6.746971199985325,10.165195529300739
11.407783733466257,-21.28924063661503,11.419480015454509
-6.023870034885676,12.586639115811652,10.496759372773335
7.656604336223773,-12.359356362246807,10.464139457765869
-2.6248099927273185,6.582400147326303,10.138310646524173
-1.9569419813080766,5.271730916014477,10.080638591485945
-0.07520409956116075,1.9512977252463464,10.025354990139537
2.497276368372748,-2.7773498200920326,10.069126541753727
-2.2443430655458307,5.763144484129323,10.064467047523852
-10.969650699412226,21.176157236642617,11.444412295527172
4.105364272452375,-5.804317936655581,10.106494041860655
-0.29065152933421273,-1.2177572697509018,10.016528446138665
3.3554759243395083,-6.181699592729477,10.072172809121007
10.126763239263342,-17.124523790581456,10.93884521438316
-8.845667064600013,14.03537148922093,10.596700905050282
-0.8435437643974019,3.2612253635558033,10.02348808510829
3.765838338474625,-6.830741660414781,10.182442765461914
-11.823447703128789,21.17907125368442,11.46670312137318
-0.5066606477494486,2.8388451822961325,10.064634800311966
5.610725072292057,-12.464076511379714,10.516204769359113
5.003485613961059,-7.5306813828792,10.192860253836436
-8.957942288781606,17.73753870379048,11.018858153510612
-3.0887276979047424,7.371885903769125,10.205253763262512
-1.058190537758617,3.765808423365775,9.995655351614884
9.815418793649945,-18.319052462561505,11.074899733473302
-4.443943770427879,6.211419448710671,10.136282181380514
-4.0732573583241685,7.309790454143464,10.167328626259934
12.160304227464376,-21.132083281431328,11.411872409766692
8.842699198212795,-16.363633467657525,10.814210611450337
-8.437160959592173,16.783367273546663,10.892425680270417
-3.4589795369995455,4.5130849772222135,10.101080770187917
-9.466219328612025,17.10035979043138,10.911928754906397
10.379743505511565,-21.84668186559983,11.472969191881445
4.579900380988929,-8.499590422675038,10.198900725723462
2.8083137405403784,-5.124355830848868,10.096659572725782
5.353562435376323,-11.879382201725642,10.43770547840368
10.246286466936326,-21.641485842455,11.425922481450081
1.733520485959312,-3.2733759261475295,10.076257810686965
0.09740238320712324,-0.2858990250378118,9.967109645111716
-0.8599727209043353,3.273017285095971,10.014205388210309
0.8441864654788116,-3.4425052644277616,10.067340144330643
-6.307702210351548,9.496518809076923,10.30913668978802
6.63163422005471,-10.503451910409622,10.33267450899876
-0.8394154961261058,3.414024276226442,10.041641634870793
5.314104707564068,-9.849006300291917,10.311546845895167
0.2813449716820685,-0.45601633277102505,10.035475684734346
7.6673522242941035,-12.55843845233698,10.492363719111717
-4.536036055161501,8.307191327569612,10.263279821662916
5.278234870663506,-7.828489516042868,10.22688906556182
9.159427162389262,-15.252703641483674,10.754769777026258
-8.517167732761058,13.276104498780452,10.573921265422669
