x,y,z
-12.67485371382964,21.330585187644157,11.438729599833588
2.6352611846291065,-1.988384505966637,6.551242746597673
10.245631328503809,-21.44697342460605,8.454914751961647
-1.0957103276764357,-0.7110224739944422,6.537714655184371
3.7156924553287354,-5.896298736342182,6.618304283666426
11.261389151730032,-19.688115958695736,8.133333931149174
-2.5386797086020256,2.774227069344747,9.998230854196713
9.27005940941696,-14.175025324769532,7.365626080229766
0.3435425635489077,-0.5789893710940072,10.01498931767998
-8.305627958912094,13.43553562274101,10.627150371128208
1.8600614324260782,-1.6617898338358994,10.044536235298951
-11.221567948456817,19.528168868407587,8.123169462403197
-0.13905947786156364,2.0710292144944864,10.040031992124298
-1.4568182071926297,2.693837654979732,10.011769199885931
-10.955424091696516,19.135804898542293,8.090184140937453
11.437095208276249,-21.859118547366926,8.570859104856563
4.764306549878545,-10.521035906686693,10.398904041398174
3.964724087718091,-7.321661621962353,10.18536208205444
-1.7389082656914434,5.997032750530832,6.655553442955237
-0.38303442571729235,-0.2578233787926344,6.472210726129889
-3.3089248825163042,7.966189481904222,10.230708374046406
11.431948160108085,-20.891355140926212,11.376504104016202
1.9788756253361317,-5.427400032541669,10.120533255958026
-7.6611591789746445,16.78235343275214,7.692353184426881
4.659130961434397,-9.476442403471285,6.799344426025263
-8.449576999080087,14.600962588663078,7.357204295507325
6.879410535504814,-14.41593825341183,10.64254465995305
-1.2065037999366823,3.9702457366343107,10.030843167282402
5.229122525731592,-12.32027007047274,7.116198546121704
-6.635910590805252,10.246633948375313,10.38965553498679
-8.258697751583199,12.386731877706298,7.185560938917691
-7.961186869953919,13.651086702480518,7.229371594606295
1.6254375718097356,-4.766543002493649,10.114949917155874
-10.629738230056505,20.30281558982423,8.224234034546182
4.008300240833109,-8.259673381722317,6.77103950656462
8.121195214013223,-17.56691008631839,7.78320749980214
-7.812923022607216,14.377752528259453,10.635737684793785
-9.534330802183243,16.582625554215817,7.613619264404968
-4.973191599050912,10.010428656263224,6.945843459574833
-6.404158773850452,8.909301902038125,6.8807776584885545
8.81774709397187,-13.357590375384392,7.215103240115242
3.2498228102039315,-3.247971442852914,6.533738792871913
-1.8036724823413919,5.161245365278223,10.04928239997014
-6.069629857288026,12.004925847904577,7.106551833802411
-7.430522887531618,14.470117634715862,7.426793504503277
9.000694014536597,-19.173544515401666,8.01757113083218
11.306290648972542,-18.86464448000586,11.114096731613039
-10.520962400787164,22.069506253868454,8.59841300547421
-7.882290044694144,16.12339080802124,10.795379278571218
0.6183732058897329,-2.00908936901396,6.4878556178734055
1.664203562158213,-4.960773344686145,10.088913400444396
1.3768280128797956,-0.6449512063695217,10.006622056146947
-8.508220094351271,12.828546291664832,7.224323875686502
-12.436019158060102,19.97213842623545,8.243190798022097
2.9658097819760583,-5.361429031370932,10.098179448206684
-4.7425629213852805,11.395004135959773,7.050340896103199
10.848462223092211,-20.69013998867503,8.301755528751901
7.166146947551713,-13.247940791839728,10.53626206408987
-0.7041543939476574,-0.5994298023636326,9.95961587759329
-8.135904889740367,15.848036633303627,7.557773541211276
-2.586791566511417,7.4482692429847726,6.753367255809404
-0.07798219560980264,-1.7252800361927692,9.997614635958069
8.061785659138257,-16.56559276105549,10.870365682589991
1.5285107885841118,-3.813156217369191,6.5195401301773135
10.74362104570788,-17.867491615712872,11.057604477160332
6.178583018657225,-12.289408766345604,7.102026920628424
-2.4735015058518637,2.7749628846956576,10.035355034196309
-6.092055065543098,11.247542773362005,10.379333788529204
-4.47379261886927,9.999809137191724,10.321786239935788
-9.671528379934369,15.82752123685313,10.808264698707472
-4.364223296118427,7.160712551731057,6.63884364958208
7.797900135438972,-11.502202524998902,7.085855288859256
-4.756465052971296,10.593853714338854,10.369586945604604
-10.97497319221298,18.160517688912762,11.08150844242555
3.355336300988221,-8.802389547874048,6.8119782367429
11.394681737436855,-18.05536793327384,7.939406154421754
8.167365128111085,-13.110535991634665,10.56244658939747
2.7016463138932374,-2.1647553769136767,6.4944724865867185
10.541643769175336,-20.222967005793464,8.278116266423618
-7.951841560981885,16.325921447647108,10.83885859835691
-0.6439287116381418,2.953947700724079,10.057462071426036
-8.595355022388407,14.869567163359681,7.42134521238445
2.31877962871003,-2.3297490461835775,10.041342971952322
-7.185576288563054,13.182140404285308,10.569187394009077
-11.193930267472743,18.651009538383782,11.1160717531711
2.8018641693486837,-6.181562239346767,6.6382356170274335
-1.1732760195651193,2.101573571890201,10.032299652939688
1.9283010796931592,-1.761770691793585,10.000812273705872
3.06247777715323,-3.729210929890523,10.050247720486817
1.495590526373374,-0.02848441728274726,6.514638453166976
-7.438261855534609,15.482148261162386,10.763947140924465
8.124268739317882,-17.647196685653242,7.808260707232654
3.0228038796002212,-7.281491268889388,10.186200002662165
4.947628617325099,-7.206915337975015,10.140318728991412
-7.443029498458469,11.82930868425681,10.40580560592816
-7.78951603069782,16.141872579528865,10.808006725871035
3.4855349351481375,-3.591839625673441,6.512380920103983
-7.0894256037951155,15.854237389095033,7.598173652644249
10.265474671137017,-19.759060762302752,8.162125989960677
3.474809174985104,-9.2267529926728,6.852803627368527
-6.816100404814538,11.627459829344453,7.06742544237527
3.4695431073580125,-8.964882837959895,6.85065495254629
-5.130321304957364,10.298677120958313,6.975539763535409
0.8948354155150299,-0.7786016787807577,6.4827736865919166
-0.40184922069888007,0.802339008547668,9.961267522987168
-2.6767221573579647,4.874298899025797,10.06085505302016
3.549757540839385,-8.276078855669166,10.252972681184172
5.075944634178024,-8.34892063457577,6.773645027145907
-4.424766607406002,8.021662557357422,10.201623344876252
-10.281425421678184,16.047529239166703,7.621272635094193
0.1918205147200255,-0.4153244358340676,9.95460325858304
2.1183952169973486,-6.6245714670452305,6.698284218171709
-5.812002328123818,10.614000072389151,10.379260183060687
4.213081713186619,-7.770927403127442,10.239066684995016
-7.067980224585639,12.026295932267313,7.115076230901518
10.125584572911764,-15.80934682899891,7.56830681294167
4.22104104723029,-8.673602257800605,6.742698069377858
11.6794226036639,-19.57427401506685,11.2042294592442
-4.171975337302378,8.656533021274392,6.833150763876301
3.8396591545353838,-5.21861697649941,10.060810515304446
-12.930208154449819,20.96176338722553,8.360149076826998
4.260810471815767,-7.762752406044198,10.236981464897935
-0.7451939278463653,0.36398672893620954,6.402433456971147
-2.0905417347672515,3.8104547109137585,10.015062492091177
-6.153818673897344,14.011385793341413,7.389140972757128
1.0342690733799682,-4.645385026518209,6.637657664255703
11.007260084608378,-18.235142277602367,11.059948615767635
8.513949034993457,-12.802323053253888,7.193226043447245
2.0989239056607008,-4.864381839790757,6.577145510590162
-6.340433864608408,10.647571239133338,6.998428047628212
11.981285534925428,-21.051418688109827,8.392654270042017
8.535779452205956,-12.896651538526424,7.202512153640549
0.276728943201137,2.2375894265641314,6.487966899725156
-11.463679127238613,20.074517087354227,8.25189698305796
-5.62385296902427,10.245391499473525,10.375305124636956
-9.176094022336981,14.055704731844548,7.324475537644482
-6.2288637470054615,14.088281402296825,7.33960697450204
9.833257336234624,-18.08249360818068,11.03915761754676
7.300776141524136,-10.604076744226,6.986110786432355
-4.592838188272165,9.240362437955865,6.891862483743232
-6.340339145762161,10.59780437468239,6.985643704437761
-5.125203675009634,8.570054983505472,6.800729083714427
-3.6882284436126898,4.0542191725553,6.562389146973208
3.575087179348289,-3.800299810056605,6.569743110807351
-0.5906955158024275,2.875626608635827,10.041111730321951
5.873656378043624,-8.016410404875769,6.740575586917412
-11.470697253677502,21.930284287439484,8.502384871461729
7.238383157210724,-13.282819056658672,10.563004174846084
-9.32795023112212,18.882299283348015,11.13418445174866
-4.321671993380482,6.098863292736483,10.090025959820972
-0.6897244929457674,3.031701623479637,9.989325416343718
10.232015671632169,-18.734165828785507,11.134131167726055
3.470537285243436,-3.659534343382369,6.548866216884482
9.824147802410048,-20.68761669131182,8.345558939844558
6.950290461412655,-13.604588069175392,7.2994107998937325
6.787332574695844,-11.446503696670732,7.089747854697435
10.361880116382764,-21.69601000208536,8.521383835330214
6.718479123645684,-14.098693543676886,10.615708726288776
-8.944424481275867,14.653631019925065,10.65037288578054
-3.3693331654450085,7.085763859209198,6.7178251820857815
8.212402589215834,-14.145863622619883,7.3892996208931665
8.749990865040841,-14.240662687034343,10.612046948768981
0.007403883901567831,-0.9961588640195697,6.4067165075406285
-7.664511903026061,16.661050033023564,7.668385237477784
6.1925659382946865,-14.15850506214232,7.3883231863839365
-0.8417575335990948,-1.2036889458494413,6.524615159524633
1.5634225592667397,-0.2106449332712007,6.450684789378983
-4.404256477828689,9.057099958363802,6.899710966089518
-5.381565434915003,10.827511721377224,7.014933216296542
1.7466533814543077,-5.8340457537715205,6.63148347176416
-2.3804651767731846,5.2577280903951005,6.661705725412916
9.353176815369968,-14.328960411086307,7.41220333756379
-11.051191964521273,17.573396430432588,7.835593732648939
-7.905281269375463,17.236211856069275,7.770758991276233
0.764730308382872,-4.219467205936887,6.615141669874786
-1.7905079206887986,0.41700827534463303,6.456639378646599
-7.412669720681523,14.486601199238036,7.38756871347228
-8.240169484308941,15.001281953757328,10.681232236582211
-3.2775346196773536,3.2475196106548228,6.5466882021901895
-9.957664045360005,17.294356019632705,7.783548648040872
8.753390693312634,-15.195127452489448,7.522143342283368
0.19450167157518183,2.3846694550749405,6.483548119046271
12.134190095070188,-21.376225279153072,8.386032148601204
10.78251319065079,-21.563936680963792,11.523995040007712
10.12926938684804,-21.342362830496107,8.395422563500741
7.0379710628596275,-12.78813540945848,10.543180287043663
3.063644025391514,-3.7755668330491523,10.008337457181069
-5.9044260972500755,9.001996227174452,10.290506228008542
-6.852137241245206,9.744360926030225,6.896022925842533
-2.842484514555122,5.2885966599743455,10.10952999348297
-12.04960246051869,20.232106794963112,11.3581378181546
-3.9336019976418597,4.458598070726448,6.62018395948002
-3.122754747258021,3.054619372985276,6.49110794930827
9.427993382932646,-14.510404600270657,7.428917475821579
12.779929507795966,-21.4803257503339,11.48554258657892
-3.8033890747975123,5.092053438131353,10.03987770520438
9.52009565513846,-20.075683005529157,8.229496857074048
3.921174545743583,-6.315991900417415,6.722878699847496
-2.823752733551685,6.93376695283093,10.105054141963794
-3.4105551650005,3.4290378086806963,6.594881695394155
10.716650468397193,-17.75743625240363,11.04761518536987
-4.72494851335084,5.882047674981505,6.657520995308612
5.169535808686629,-9.390107024391696,10.321926548241715
-1.2421169556740561,2.2115826827678498,10.041660288653715
3.5695028490058793,-3.669084720873869,6.554323352691517
11.085001327586664,-19.297618348648502,8.071449787390138
10.062806217284242,-17.533210936186848,7.807164895844392
-3.1272037141672735,6.598175861186205,6.717725309594329
-6.9160771415279685,13.629746183219522,7.332391878407588
-3.6226943126827122,5.710806631693446,6.598642992377819
2.5385982791070827,-2.9074517029876787,9.984952606449317
-3.2007056327938366,4.934073205717356,6.589084292437006
2.714792639962853,-7.811592075561922,6.723383231572128
2.3466118266739366,-4.358282108477474,10.017670685552607
11.99921031370716,-20.09453768400682,11.327810510795313
-5.960312609286114,10.862147449687635,10.425299770189367
-10.292824224840718,20.584050769017974,11.333012379832581
11.018283994323363,-20.143161050134765,11.277142842377547
-10.723622928794622,21.38926418389072,11.440620680642203
0.5539762314157708,-2.8530526240683427,10.028364505924387
-10.633896091351776,20.390392068640377,8.306380178819337
4.445519470773538,-7.213092658279776,6.765248852210146
-8.740232942007477,17.760562053602985,11.017355167989393
-4.5639516980674655,7.538083690304191,6.660566455512989
2.7286730015681453,-3.0399840489721233,10.062824418297083
-5.684645000085536,10.444504457177818,10.330373880886684
-11.530747809445465,21.18705740187833,11.447098034257476
1.4588839107886966,-5.2842795110537,6.58804504766871
-5.305658552559141,6.93492441178142,6.663960091828754
2.5569467274562605,-3.8441308956903812,6.558800493370136
5.055904080471789,-10.245150912884775,6.901337885389379
11.712541337630547,-20.547346378352323,8.261622642771757
-9.349989335047914,15.3276026629526,10.804664745864569
4.798258426839564,-10.700297723496687,10.368396133332377
-5.669794961453853,12.15593117382407,10.46662029201997
6.514168301988139,-10.003351937458445,10.346223477195197
-4.20636314807474,5.954169292665608,10.066466602565963
-6.953123802959161,9.866464234091513,6.9259089499083695
0.8072992117088555,0.3489622588090227,9.959513079499292
-3.6172039998743615,8.423259046242617,10.217509585160558
4.377992392952252,-6.073434944072294,10.127554951966234
4.3065480389980975,-7.009334303199023,6.7513848919323625
3.6230400697003655,-3.977722345469023,6.555855287011013
-2.835780256678916,7.0226116335742175,10.158787945584395
11.633791038707136,-19.5429085659754,11.237397417959533
-2.4051580960137544,6.196304757509284,10.146912854275419
-2.102588307606763,5.6118071328484165,10.123582602062303
-8.339285695457496,17.173260961190216,10.975501562853037
5.101676431175124,-8.311127809973973,6.814204530535538
-1.179016032665039,2.1031829245652163,10.026726530882309
1.2815911872556667,0.4401706151815932,6.4869846398243185
-8.93469173502512,15.342380704830898,7.464605658100956
-11.263809892276766,20.59856759644279,11.349426625836243
4.908076579664611,-8.907797538314343,10.25459398606531
-6.883151987890625,15.29982846029052,7.467482637316738
7.442626105101498,-11.809190764102235,10.487060082148366
-12.41320700797498,20.076114703713056,8.243522711081429
10.302789844689066,-19.727208906936987,8.118177220858183
0.6861495434649559,-2.1686826606779057,6.487097242027551
4.4902251711638534,-10.979231376727716,6.991803738923065
13.135544160195503,-21.347243019664614,8.426755432402228
0.6114072395643496,-3.800325154773016,6.55704341788642
9.619515529619578,-17.56593150537736,10.994874448422156
3.98248983752876,-4.597943513214746,6.5912044427243535
6.0727526560923515,-9.262434357330951,10.299780227287503
-10.682865858202886,21.366951757270904,11.433020372366396
6.557843254765824,-9.25591482649836,6.862969903836372
2.323654670425002,-2.418031875118128,10.038329539324037
-1.5082067287325918,5.514596275309436,6.662638282982038
-9.080565599962306,17.550772786778335,7.851965744448183
4.626457361253515,-5.746496361258671,6.6725345651347245
6.127849183955415,-8.381452759012843,6.758376784349605
-7.1402103967784525,13.044158463412346,10.509861571677915
-8.519856145960508,12.922683604698419,7.224969772689933
3.849662667770629,-5.164662044411779,10.090920343589445
-8.35688163765722,17.198947244232258,10.96333797301033
8.650887101693943,-18.569162935255974,7.923045988362705
7.503768872801161,-11.939979918340663,10.445178467742101
3.6994986379256733,-6.798774976715983,10.176230092050421
12.34908067979639,-20.669605301070497,11.368243403203873
9.55950182599068,-16.579397047341804,7.658544037478494
8.817830398091834,-18.871040764759503,7.993763603255683
5.69167458285622,-13.15704584904686,7.253987109468609
-4.367805419784335,7.982041003544707,10.226323786269555
-3.625977210117596,4.866055077554342,10.09289545319674
-10.386855258284262,19.90592077941885,8.219998354418335
-2.6518516509488665,4.033694881011925,6.4706540722177275
9.902746737528217,-18.09083047265186,11.091194162691329
0.8012324432163556,-1.5287754531272428,10.050197873933643
-4.829566141346091,9.818868708702885,6.957768307537216
-4.89345049741066,8.097057594597688,6.769036090783024
-1.9968548077470363,5.427457916868983,10.123881894908598
-8.758695667200449,18.711176189705917,7.961461404455076
-8.399591022704765,18.158803926381793,7.878173551608313
-10.995517156338236,20.157906471013074,11.344034547929077
5.800104199220348,-11.598556682409004,7.067977447761841
10.227338841250026,-20.431087799797226,11.408432899725748
8.219539439218261,-15.009824445110684,10.697473689878327
3.5890557261558036,-6.524975091227653,10.101547820610735
-12.283724266879299,19.714858775906006,8.124251919194824
2.186074890557412,-2.1735892403339645,9.967801262674294
8.124170505552188,-12.014619141439258,7.173101624161524
0.22953361698575994,0.598075351420272,6.519765916590177
9.120727573436653,-17.546005371669224,7.836487969594233
-9.632531253238263,16.776684207806305,7.682475641634428
9.205094418467624,-14.050684140179163,7.36242645857289
8.080572990613522,-13.001081177835083,10.551441081303942
-5.82380772509766,10.666249998345785,10.390476495934541
-7.125060384539498,10.29266846850176,6.911266343716423
9.949854695232567,-18.234552560059566,11.12592290080527
8.73007891026802,-18.695871367536515,7.982672984921475
-4.310928013158945,10.634025258883101,6.976609270348991
11.864913709261657,-18.865547264809166,8.03075273672059
-12.118023080254423,19.37489991739541,8.086530124538726
-11.968937995389343,21.069555671313708,8.437901957358704
-10.377101210257,16.278316041967656,7.578547697726123
-6.315369214244567,13.293573280617759,10.603297963467721
-0.6471909591391629,-1.5054331016207045,6.49115877006167
-3.3585014900208834,8.947774258312919,6.796602829741314
8.874713561717915,-18.136156136637503,11.028751477394145
-1.157772732420963,0.2036944744480828,9.983098511070843
5.338892104811204,-7.07321737870082,6.759585162316344
-5.982617807350694,8.252526225794652,6.755822698521939
-0.15900724026339247,3.125623940794707,6.565342276873859
4.82943266757597,-7.0914060088807584,10.187459961408292
-9.946547167955725,19.08979895945173,8.044306329733491
8.453464221847415,-16.360144253908146,7.667969239031752
7.937765949213733,-14.598051754148122,10.671276490667113
0.8794491069113777,0.24958942056057953,10.039907949525304
-6.573339663518087,11.154589954519276,6.949629170834604
-5.177278553567844,7.699269186125734,10.218451586126463
6.0948586748656455,-8.491001077441624,6.800975009264947
-9.888806660413271,17.087089918890296,7.69530622126088
4.431022086145759,-9.047488761130312,6.762791080133211
-9.388525063584394,19.08546302620774,11.129157119907111
5.672910138626056,-13.046200532986305,7.253821453623139
4.631701913762253,-11.275657134093068,6.99536794380068
2.7764716496479407,-3.1945314693726674,10.003758254900614
7.330176962958404,-10.739486744519743,6.970988740650237
-0.4674035266505733,1.8404543072127117,6.502768161741136
3.781700991481093,-5.108463205229858,10.133297011834827
10.911394536841266,-20.92938533809416,8.372313717428723
5.836375209679219,-13.414340936286248,7.277780965849278
-3.020100446398155,4.741669099679923,6.580644684534496
-8.351638300001857,12.533970194634271,7.11336575338002
-9.91407562830286,15.292507081107631,7.52577128034578
-8.368704081518397,16.31153999268817,7.592325888805868
7.306018304617088,-16.18411734588619,7.647551695586359
6.946917697772629,-13.70339218767046,7.28519378717919
2.977456832130354,-2.6237548417281653,6.5035698214730955
-0.830116544123507,3.3868936986923517,9.989419107834552
2.3248957248297764,-3.437882677900203,6.585610773904894
11.283112841579603,-19.707857501244483,8.168237949479236
2.6183093612172113,-5.761704611743671,6.560699385080195
9.637134387455642,-14.930392479806068,7.50267355645437
-9.971932425806365,21.08332999159167,8.379235623668263
-11.889041556187268,21.631801555395853,11.513835111116517
12.2776482731786,-20.582944480226615,11.375555757921617
3.019977203528383,-5.616371525807696,10.11853503378702
-10.625452416149018,16.643329311528497,7.68381145994225
-10.943869621338438,17.338402696238063,7.786735106157289
1.895462765247099,-1.7124492276865952,10.022886476171953
4.571537704109299,-8.445176700613585,10.261071555774205
-9.507115762726405,20.130942969549615,8.255852070848162
-3.7652667520933085,9.737269352194184,6.91521575098657
7.073479776579555,-15.7598228631128,7.578427722384796
4.124227713055145,-6.565391414967521,6.733404013615546
-1.4778899369922862,-0.10620144709474763,6.473235964604935
-7.795126794701282,13.307424431772237,7.276327019427197
7.294851619493613,-12.507313999910522,7.1553172516221455
10.044484846805473,-21.190674525651385,8.40715391428481
-6.343620065289979,12.625134589826295,7.18014160660164
-10.153280030956086,19.52681129453428,8.095376056382992
3.1836829263252233,-6.684323562727032,6.626724564067696
-8.602845294531797,17.662432192210108,11.023850632814312
-7.493311120526367,13.647935794120459,10.63811933008223
10.436264841084148,-19.08247524071605,11.193867965427964
-10.27767350857435,18.7503770363171,11.099210184347191
9.187964102463313,-15.022528513202548,10.711230407838945
4.485827694587904,-5.605494070717928,6.612750504910637
-11.037865471637621,19.38647868288933,8.062619511608835
11.312734425316897,-17.914667332419356,7.8640069464451745
-8.292047336450642,17.018016350031246,10.946999686454424
7.196144481684097,-10.411941764748795,6.963515263554732
-4.038640342124426,9.297324256370919,10.23435562388328
11.833672265830467,-19.801710648085212,11.316408595047184
6.2618574086626015,-8.796937957317065,6.834963054067002
0.3584069668490194,-0.609634233114511,9.9949098085076
-9.680000893072087,18.676622250118278,7.978582579214689
3.2173911004335065,-5.096994232945432,6.6524419120541225
3.410572279699706,-7.10244914682553,6.668656285858339
-12.653681754392082,21.29434102622244,11.424956936553386
-10.071443164456053,18.454414694380358,11.075842476287901
4.294690959884343,-7.8288350589680205,10.205011336756286
6.055058244257311,-11.07379015126891,10.354457350765054
-0.7142857304846852,0.39735683621840223,6.490392998512174
-7.668185300059416,16.749287365612783,7.656232887922355
9.726116465419976,-19.660161205895175,11.227621093032205
6.059269628444447,-10.231045724988467,6.97135643515868
-4.8789043978980535,6.112287124105513,6.650774286014633
6.440973109491235,-11.815344461916517,10.462541191147766
-4.607056642220143,6.618827101593214,10.177926139732966
8.017131725271076,-12.813082535962234,10.532071352029854
6.372646442458588,-10.739638177495262,7.027914870597829
-6.524726870996841,9.213874193404505,6.91122348916492
9.240872608794115,-14.114077173666063,7.402750910555598
8.310970033562041,-13.363118442331624,10.55016699713812
9.847327491171832,-17.96505568519326,11.089643408058716
1.8264452069881871,-4.28172644486854,6.559265957704059
4.345805365507793,-8.030632006883401,10.158609423517014
-0.8864743666854783,0.6275471929603553,6.450917886876384
9.99825134939188,-19.23381585564167,8.081877158612773
-9.904095711395007,17.16355285032234,7.790480456931376
0.1944206562109868,2.508397772576573,6.560990430992398
-9.273321328424577,18.74513693110024,11.1715725987732
-10.501516230898007,16.425803597361437,7.609722832551315
-9.736378091750273,15.907704185294035,10.807814795266152
6.960389150041784,-10.969348007159088,10.431994702469021
-6.008583891494801,8.26712012222673,6.749233791103225
-4.923836101513829,7.252706502305911,10.124711006377847
10.238029184747974,-16.79347788799378,10.91922768519122
-5.237354315079973,12.357824467080155,7.18275333377153
-0.023815890471920877,-1.7966137898927113,9.993755385970518
-10.63121962184633,22.13225105107417,8.580717329226488
-1.4268463210606133,1.6406262816524197,6.492248922017875
7.1124403450752,-13.844455890632974,7.24716894977767
-10.240685560007716,16.962891781913086,10.898199679166687
3.2653248024656927,-6.838753703524844,6.616318198853058
8.000532859592674,-17.50483468275507,7.834514214569713
-0.00019122060190419638,1.840393346276681,9.971538782050045
3.4699450467951034,-5.489384185609365,6.647090446490195
8.393757536891531,-13.669685038746309,10.585736591423348
-9.158774792104538,14.878376643065149,10.727965653755103
-11.497662709433397,20.213160231305512,8.198081948580471
-12.479661746828757,21.032217154750096,11.451255384253084
5.195933842633116,-7.722746916821976,10.207967120229732
1.3010104849659758,0.4013653600604971,6.500813070339639
-7.147476002253946,14.98650213818826,10.66987912967717
-4.095869851997167,5.649213040002468,10.126456223785338
-3.5410303734501944,3.738010331570982,6.56206176945022
-5.089908523746526,9.214036029894137,10.269203368147355
-12.391825562237777,21.72203952150839,8.487542606993005
-6.02430798608586,9.186324655459114,10.314411708857927
-6.724516150070722,11.369688052476738,7.055123291344576
5.631465285220774,-10.320095122583938,10.354324846695965
-7.106119019605117,15.706792221496427,7.530348117693693
5.727305554492049,-13.242917700891727,7.264338834138515
-0.3652901206540148,2.528776741318284,10.00310897659612
0.38652810857566855,0.11665339373385888,6.535711127417009
-6.942659589670868,12.653154338475948,10.470774225550207
-8.78865258929114,13.338616894110027,7.20412766736592
12.019937375594667,-21.033460614810778,8.339125420246866
0.6756959297967857,-3.1532629340637564,10.032210470282656
-8.060164671870401,14.862582735274787,10.748283071172835
11.696995153169278,-21.316315651528576,11.475524182738992
13.094317244968645,-21.14606896188911,8.460538398995084
11.378662460478944,-18.051404852751446,7.9383922834685965
3.903399910077937,-8.012374385101868,6.73958790926874
-6.770186266569566,11.40764400722028,6.993841942762005
11.7614400892735,-21.560388303768878,11.552047238967898
7.685664026061712,-15.954245869775638,10.799166235708645
-2.547812176425004,1.8813330109539605,6.557349447301721
4.067575264608212,-7.378211740099118,10.131028485890889
-3.722379549455191,6.023134394716276,6.597142384294925
-5.074593326672142,11.049431816811166,10.400389966920834
8.55935693592782,-12.943556815057097,7.199828325943527
6.250852408374251,-14.25820534121035,7.390158149635121
2.9445497030982417,-8.106739020786659,6.767575680043841
-0.9609923866514632,-0.14726055917947847,9.952983088393776
-0.3065270709773503,1.5161285631936072,6.5494435455361915
-8.628576264476754,17.637293194693065,10.960269561095608
5.461121784322847,-12.814856881980285,7.155402750291864
3.860283213656056,-7.09067841768981,10.15378848640074
-3.11971378080383,7.502386268004867,10.142376222727714
10.526057439155295,-18.415514460572464,7.9076717945410975
1.5911863808048705,-1.1791479091746926,9.961313535921885
-9.64917071288263,15.008907130709865,7.490902911383537
-1.4960551052038984,3.740406904852836,6.6091635978715315
-2.9319427205240824,5.398813490954189,10.106023318180222
-11.423100894943364,18.254696386883147,7.90305874277109
-6.816991079138938,14.27434502461363,10.619644800776321
5.146326737118859,-12.095808345161132,7.136429651003071
9.607020191003778,-20.42661190887838,8.308190205245092
-7.628189268766128,14.866603507611135,7.426697342241491
-6.1523299942449015,9.504369689571456,10.323470210942721
-7.111328675004369,12.075462746227336,7.103190973282648
12.316812676375857,-21.671810612579872,8.495516550039232
7.230426997837848,-15.915260354292382,7.623889181252633
7.311177787382919,-13.30885833324291,10.60480782789094
9.152920781903896,-19.419432660787272,8.15874860569458
-9.22175702743793,15.978381141310448,7.612609559356118
2.971857567595411,-7.304828270899597,10.146418142671072
-11.906735257965588,18.989563978064332,7.996249667716334
11.917096025075157,-20.83342981402411,8.341812892479078
1.589564627134898,-2.995202770894553,10.065470770775967
-9.937382761074158,15.337402399024667,7.493883127200157
8.998970782765944,-18.322387832616908,11.045458754992566
9.583260996096968,-14.726018579235854,7.452114543614538
-0.030521630871198312,-1.7860751165450082,10.038321393382788
0.5315341412361623,0.8763497855824556,10.005738174471164
-2.6589776381402848,5.691978438640232,6.65055749125595
10.86864586216783,-18.106470946276318,11.033807920736082
-4.668852721662017,10.385186548357453,10.393261430604126
-2.492365838674408,4.546697673195895,10.077950907871607
-2.800931132935407,2.3927745153858484,6.520796413556943
-8.330683493080105,16.08378904765923,7.604479375150298
-11.560657993508281,20.30250565060613,8.279435560902604
10.187241415917454,-21.344497065373766,8.483267704287728
6.003319348933588,-13.675899888189178,7.249028656597318
-3.5869010367794085,7.436573894559042,6.754953221465245
6.2797026138613825,-8.74166671165251,6.819217914509824
8.18476396916378,-14.038506930508147,7.312749349323563
-12.726911334208378,21.406890250948333,11.482949278069155
-1.7891252738169399,2.2412791019306924,6.446706600353794
1.4398217535609035,-1.6986841404158413,6.5471612350306785
-7.631297351553246,13.044320207590195,7.181216274894149
-8.731933845323695,16.859460094754226,7.7528821264629695
0.6587937859350471,0.6966769586087284,9.988511409320658
1.420856187425168,-4.412559646334927,10.102272014255648
-9.726690852567446,17.69621452622806,11.000255040454725
-2.6514962856414197,2.005475254869907,6.533188094701616
5.728621696606553,-13.22394577947855,7.280662371987843
8.57356652872317,-12.948427423055847,7.252030661033465
8.66113567804406,-17.622177430985744,11.049891545083378
-3.297170702195011,7.869783517126767,10.204890915943317
6.783404588651901,-11.560326804954425,7.0344307238551425
11.171004425431313,-22.31421752872116,11.668202764829239
2.8437736366857873,-3.4084369102295278,10.073904425347106
-7.05672422465839,13.766482395367042,7.275470652371113
-0.5012573619893881,2.6807265294979583,10.018961047248402
10.06533007391038,-17.425662896305724,7.774785597858382
-2.56883358883361,2.893761396167708,9.97957041336494
11.229572520413907,-21.450429022094532,8.44507978969173
0.09173190545125663,-2.864825554413611,6.525900199445587
5.933017486825923,-10.772469584958836,10.332698721412678
-12.567366040704078,21.178287290390916,11.441659802919599
6.670408978203099,-12.238833711701066,10.513884710956935
-5.144030410506755,12.131249722842247,7.119479966842888
-5.5133975923428045,11.984765894898093,10.465321411352674
-5.806017028970873,11.631144657676469,7.1203013879174515
-1.0941882178815991,0.18833014986436886,9.978001139536286
8.56663711623736,-13.966958028670994,10.627623220683581
1.0914465562740463,-0.16505351806417465,9.954891865847905
-6.562925708881782,13.789417987142798,10.592396519863323
8.949105319764179,-14.615623992353399,10.736700771334707
-9.534427896157341,16.466610820387903,7.676588793108107
0.8976693695088495,-2.6049610786412245,6.485514326527757
-8.221640077375381,14.230883371252398,7.3126913174027734
7.314446754044456,-16.1908634460667,7.6430790186025
