x,y,z
6.165600278215494,-13.114533333192297,10.60115978621515
-7.394984216389515,13.589389287115798,10.580807293614559
-7.625195892869738,15.735265120854802,10.834183273499175
2.392214798021354,-6.101689733338876,10.097283412768501
0.0693842358878825,-0.09782361677075473,9.990093159920242
7.042995869991065,-14.823643095896232,10.758048366138967
6.911819681545499,-12.677496387673159,10.568076667307919
-5.219661852720896,9.601808990830385,10.254058527923544
-2.4413670916042576,4.50062084226165,10.023694028171835
6.582236205099019,-11.946392979453584,10.448810513070367
3.230310670135629,-5.918900041662499,10.080610500476483
0.4805985017614496,0.859497549500192,10.008351819316072
-8.598682867572608,17.57217669976729,10.983355569916219
-9.690103307141527,19.50451082957571,11.232749231837968
-2.2172132791348313,4.131735559629688,10.032637311784848
-3.3186226863402624,6.033064667098903,10.131595360246308
2.215471261236504,-4.092154224344104,10.012643596467594
-9.198033228206162,15.089793630478708,10.763506543519682
6.534385876399625,-13.83791862068942,10.60059029719466
-4.308600616532778,7.855914208781236,10.217349387341919
11.364628851638876,-19.096548350442422,11.153952682749027
1.467906658145288,-4.500708623739716,10.056764218810729
-11.41699721540267,20.958021217423013,11.427807873728954
11.780415427150437,-21.631120095307228,11.554014628532014
-10.266197473138387,20.71017433909509,11.37626899702321
7.8791067113912225,-12.475148862516196,10.503541635586515
-6.310287073888303,9.665409021576401,10.337163739811707
2.021329326882759,-3.6971729592698144,10.03309516445742
-4.307358900291274,7.907205088043898,10.181468949120253
-3.5968470285671974,6.625360292997293,10.17239425308685
-4.608035911726988,8.487411145946343,10.254120826277406
7.209524493017687,-13.256595680004091,10.518821161812802
5.155291631001535,-9.50401929415265,10.31086878626353
6.497838412678168,-11.758887833438163,10.458097308386009
-2.1768271482209536,2.124493164070206,9.99899169978716
-10.217209323126612,18.71135434381505,11.119109335619667
9.724970323636187,-17.70304048751907,10.98348766658502
3.3996885121037006,-4.405970356505441,10.027842797885162
-2.447925034532151,2.619230416146838,10.069688097480494
-9.70090945987672,19.606200476343066,11.20861734515837
3.8423314834136395,-5.200012778179879,10.10669210391036
-6.554136458529659,13.841240359938382,10.567275482776012
10.439879207482225,-17.35200549590088,10.991168893429188
-9.464145642708857,15.49743946563028,10.799492323349757
-2.8953392697693756,3.4028447947870815,10.02518659304874
7.712681814823199,-16.03046354910027,10.845671302038765
-9.135111855451472,14.927060383606198,10.684461867113836
9.499548935092397,-17.38958088137452,10.984022710598406
11.677547652356365,-19.48717901341862,11.240130210967408
8.919893337807252,-18.20163764226271,11.12653933738853
-11.96304199760182,21.8121983259294,11.531304939324793
0.9569797751755391,0.09023865425611244,9.960824634266165
5.618551824281616,-8.446341555841078,10.272453291095866
-10.265399861555885,20.635528980041045,11.380254916746953
6.584989176170071,-11.973467466637308,10.467144298746959
-5.454638096742778,10.078791277466252,10.370585932189744
-0.8561438369258959,-0.2575962392116898,9.992697028734971
3.7678864617215364,-8.746979213838756,10.276130889837699
-6.454615711275566,13.679041118031373,10.592637465004394
-2.46293749772426,6.352792100249325,10.162675105595316
1.2173923820582717,-4.092311437807427,10.101972881308246
6.161440795952472,-9.377537936807483,10.24488962107409
-1.3381865023879305,4.406236930532647,10.030278591769523
0.9052011683180078,-1.6242799777387522,10.036296842443424
-7.468000446455534,11.869492176301765,10.49596452732024
-4.605272645379079,8.404233777831594,10.237913745969141
6.221446165485574,-9.576595778794097,10.265367309647988
6.40698045311222,-10.015486354211502,10.324269804309889
-1.1457338247929127,3.9652211404613253,10.071228119981104
-11.024065032421264,18.27536996597478,11.071376447169964
6.907146018546697,-12.614314205650347,10.489059734306673
11.725748143202765,-21.450814768563976,11.473142204602114
-10.436915529567017,17.278445968285425,10.967570133063102
1.8920268469982626,-3.396875059530763,10.003095456807122
-7.363000286633575,13.45893142093384,10.619593393061166
-6.40318505138719,13.584773781195356,10.623779662919942
-4.092114425226383,5.72679190562122,10.097646424269604
-0.03223883786224954,-1.7516545913826727,10.02285220025791
5.831504725494457,-12.462327316168897,10.51518401904461
9.050209461362178,-18.371988520110197,11.096567298452616
-1.5364863678991767,4.540655360679227,10.112552641525467
-0.22398403154503296,0.4355241167075022,10.04056106803339
-2.308077589261963,4.213741940253714,10.03997681129493
2.2159710917736,-2.192277753209014,10.060001337672613
5.726447973172931,-12.392069205397842,10.502736416088228
3.7880593787089416,-5.103278660942227,10.128211069935116
-4.229249659911728,5.855186765804047,10.101618656793768
-0.3952937153972907,0.8021180597766336,9.973020123831173
-4.823070497653635,8.751271245636445,10.29144392983714
-1.7867569694250074,3.191996157722102,10.003547762753138
-6.159357061024901,9.445804043680559,10.311649570910479
10.371189946397381,-17.265022279090843,10.970685695981892
-10.03876309222412,20.094397730540486,11.327268176201503
-4.588204612006567,6.572993240179266,10.186952376308033
2.6635388640424096,-3.070701598344,10.042753714519067
8.419564337642084,-17.322090497411313,10.963569038733512
-11.111601448442363,20.416859303026502,11.311238553412702
-4.745160091119066,10.5673532543823,10.386309340613979
-10.583719763979701,17.50208423451043,11.026373065211953
3.3923599913401934,-6.266018544778927,10.110225724187101
-6.300854882593377,11.429225379379996,10.380270149174091
-6.634526773772882,10.23812233670085,10.319403747255294
-1.8848049076393458,5.230765871309797,10.084166627359302
5.820525852082739,-10.570281120899658,10.353075556490635
-9.717225641534089,16.065647350104538,10.858326200453103
-6.9054275503083264,12.577040734097537,10.496678987986574
1.424581083134863,-4.416149230410382,10.051295898648695
9.753428674416025,-16.008780333275748,10.835654765122054
12.556350169941325,-21.09616059480968,11.465409955293905
1.4140535835221968,-4.454991087515909,10.039740864051346
-8.791616575127502,14.323477642779842,10.61943941649285
3.077274125133637,-7.497059878452473,10.19324011423218
3.910067376777012,-8.980561725785943,10.257630746995423
-5.97712906349032,9.061644693871742,10.256599268246926
-4.70370143553744,6.88849331290193,10.186724596980984
1.0579797248213483,-1.9795089597164781,9.976142206990142
0.9082673384991885,-1.6282183546750972,9.97252469126908
5.8076706572762165,-12.540807506260585,10.498647761571814
-5.685421992213046,8.534179692532776,10.276981117066716
2.8701619418505704,-5.262789027532568,10.098673372939157
-7.899712342422808,14.526980824151323,10.660657887830963
-0.7472737749746128,3.1865923096068243,9.999843112729167
3.60678361910335,-8.378213606721673,10.193473367423572
-6.6398736198651305,12.139232010591435,10.509921974485204
-7.151531458559034,13.04649973164507,10.569530389090101
0.007795033684792419,-1.8682429368858682,10.010753995241476
-5.033132765135512,10.969127749380126,10.396417575389764
-9.620997634485756,17.52341330395764,10.955150503036299
5.045707716983757,-7.349271410280936,10.201523314481326
1.1983654459251227,-3.9859963758558785,10.0817382876479
3.396239923916468,-4.386907598121726,10.06401278846214
2.8733798767575234,-3.434682242997009,10.079641937712708
2.59349447485332,-6.539470587871734,10.18243365852991
4.319848928991896,-9.788572205218182,10.35124099146173
-8.686971450798113,16.008822577665857,10.829217550704687
-1.776916711125008,4.985403660348578,10.123080825187301
-1.0353292605400448,1.8707092683887452,10.044431518241154
-1.936151164107985,1.6442932263038272,10.031843221697287
-9.554119116478512,15.693826614377077,10.848802462290433
-8.669189829725447,17.752763516458433,10.97859694327096
-5.569582792682009,12.123109293857135,10.475455034567512
-6.927085078410429,10.867265136868033,10.404392563027145
1.1340303373546685,-3.92402740422531,10.074909461781173
3.0275747130760178,-7.305246246798499,10.16555037333107
4.498095592195956,-6.415843332010845,10.09991180496209
-9.014065658736053,18.279061503128528,11.098939799660242
-10.179058481603212,16.895425900245105,10.889987179413652
-3.820971964091276,8.882266554277656,10.278753138991943
11.007987531331949,-18.27025444260681,11.116910929638944
1.1048917221737438,-3.9616635013436343,10.005956121826483
-2.2551048306569474,2.176561980086774,10.042590808711235
-9.356926367472123,17.109761647925207,10.953066519928033
1.5977134611140977,-2.8062607514115703,10.036606108671943
-7.665200922358107,13.962144859008692,10.596244475020505
6.300639025470723,-11.551807298896502,10.393276550303717
-10.875028411047897,18.09841313906807,11.02275047660529
9.378442544897746,-17.110430089609665,10.934954152181005
9.863226399918647,-19.92481159788656,11.313717870485924
8.11384077862281,-14.819802661780793,10.720731313392994
5.10927717931812,-9.298995805971849,10.261035628998147
5.968163950324912,-10.855640728401202,10.337493538968308
-10.675026510818237,21.267544821563362,11.434548693332731
-0.5282272076411678,2.6970944340332323,9.980269662465187
-8.446993369699806,17.286978403545845,10.941461727800476
10.877388807769771,-18.02768272790315,11.072032688775602
11.31066892763953,-18.924777901454757,11.157432526711519
0.04468607238200961,1.8057013980301024,9.990780216277965
3.3668814869276367,-4.273448193499643,10.057058040692796
3.2247647542545557,-7.757509134718204,10.23134125305923
-6.898114185124132,10.692365160031127,10.388343516388812
-8.139291973335055,14.945753923193905,10.688004152351024
9.198341732380761,-14.900703354104838,10.746694768469998
-7.193309408426767,14.973008755508202,10.761022472978746
0.6634824702327436,0.6433619827696979,10.029966250337283
1.6344215075203705,-4.839487170712292,10.075243372853675
0.9541261412383564,-1.693318316986967,10.035097540331346
-11.776804136140408,21.502577943652856,11.498466001085813
2.3222524995929503,-2.3526837355565253,9.983572978283586
8.184161378715228,-15.065611708562907,10.685748133003178
-9.326330691091055,18.8556815419898,11.123498807545115
8.32367250863278,-17.032679623162743,10.896575028431057
-4.202502203839981,7.81051797433318,10.23493426046932
0.7894850600008814,-3.283587704639091,10.041263020938219
-3.6408277575752828,4.730295105158338,10.046903501868197
6.290340716511977,-11.466381098069863,10.399874939107875
-6.953043548699636,12.681537270721785,10.487200392493106
10.58882249534394,-17.45068459718928,10.96792756007406
-10.694647903392667,21.3285880284312,11.433733878621076
9.611585494653673,-17.568478311168956,11.043162745698108
4.423400345547796,-8.113373149491204,10.243754355759707
-4.467812418208541,9.995245865430533,10.3424621029272
11.829273889569397,-19.728298193067836,11.282232621640366
-8.936814932043891,18.204878984074345,11.05890197868748
-9.131339850321398,16.63226989658406,10.844993420142671
5.756196047694341,-10.493514461208363,10.358757047613743
-5.294677598045835,11.526596206216112,10.395817475664169
11.238350089284292,-22.365280355574875,11.592811098940551
7.309005099925987,-13.357955741754017,10.55052890807912
-5.812956740700332,12.539825941886376,10.505890977047702
-4.323804240559326,6.139604372869272,10.138195666197007
-4.901418382813809,10.796292063261413,10.346012982961572
7.723345373345387,-14.072698089865742,10.688954598516371
3.5863792916595623,-8.404478166476249,10.262474359755865
3.8415259475757892,-6.981540214611899,10.118596090005521
-4.793249693200866,6.937081865892395,10.10493028113049
-9.060966430657455,18.44705330697595,11.076389891973001
-5.95852202311327,10.889907181809441,10.395934159539348
6.540844784819447,-10.131361035469538,10.33633160746842
-3.8536662891469375,7.12434464225911,10.121870895610373
0.4581408306841897,-0.9129223449925452,10.025699425578328
-11.484716409111204,19.151613751143316,11.188849957224248
8.193415036808199,-13.126654378284005,10.542275855484045
-3.019308104204167,7.283168852829908,10.126838483786546
0.798535040163167,-3.283788894388224,10.028415615303189
-1.1685806460323451,2.1080277217550623,10.042776416250682
-1.0889486616653667,3.906285776339117,10.043792509597283
-5.774429676839463,8.675684627391917,10.19956416905156
-5.771770569492705,10.651316628832323,10.336291671271786
1.2454800364288636,-4.175701679069428,10.007960908421378
-7.638421762290357,12.168100952820001,10.46602403837423
-10.5931593247746,19.33023735787365,11.208576124002894
7.316700280572615,-15.297731866192859,10.752247323647113
-9.128111679655163,18.4894464449186,11.11424591776212
-12.662448931052266,21.386325420426655,11.5094842496637
4.149892301639027,-9.5049630270417,10.268745947183533
12.778635803723002,-21.515358912850097,11.525917706566432
6.026714612382427,-11.125949563895182,10.43345873457458
-8.665280818040056,17.709841956493452,11.015754823128928
3.237858762998026,-4.088415328148241,10.061492437659592
-6.027864932148959,9.242819046635903,10.232881777560243
-3.04612810200942,5.4996368064504795,10.094811435216396
3.710866117787743,-6.702517797500391,10.154887117570635
5.292587949181477,-9.69307615777326,10.290426476988122
-6.1077443307418,12.889632272281949,10.545105333149765
4.462983542369061,-10.042817272172273,10.365362511993315
-3.7328555655563207,6.775016177163143,10.185366009768302
6.258710707683011,-13.292397042469878,10.546630557382203
-8.156107891202256,14.857674408136214,10.696719769436454
-3.764129389412891,5.065276122335376,10.111967966209562
-2.891788237141453,3.398775332714469,10.011850925257127
5.887857687717215,-9.039400873536215,10.307355323991727
-4.231846895197723,9.64122715058038,10.303769882141816
-9.922529015599732,16.24390743151413,10.848630494613724
-11.143707698000417,20.390540123862774,11.378859931254846
1.2830322378011874,-2.435696086415168,10.00147747423634
-2.8535084233938477,5.1586507722288655,10.127005236154817
7.53922244524601,-11.898761372460044,10.435944680962859
11.069864729485086,-18.48364629644431,11.140509589659727
11.196612140683891,-18.537060324567097,11.129756955539293
9.74188655047601,-15.981180878547585,10.852883326846008
-0.7166121091758897,3.1015367203605204,10.079158751675363
-2.0000008205215503,1.8465072343812343,10.01840819229465
-1.136411168836602,2.017398610601833,10.038521117124585
-5.794700264657487,12.52335085358781,10.547005443170997
4.856773365883619,-7.050000792905604,10.15637563618169
5.70607086655378,-10.448410167363058,10.326817678592338
9.182386065212373,-18.627483957902204,11.1211938047844
2.7136082996211117,-6.857799859352407,10.139864188740313
-6.847894249095094,14.288928828057212,10.639712822553848
3.5405805735454647,-6.423705189099481,10.118223102456275
-8.777796154869849,16.090836861442586,10.862707919914643
6.958437225444002,-12.794478743721967,10.52582541228175
-2.7164777852742628,4.917104864867475,10.069331891784538
-8.884907820706335,16.235055969683618,10.859481516108168
-2.9721843736087474,7.231830863412938,10.207040044079754
-2.0519226882795807,5.638565437984937,10.064888885266049
1.944222014163408,-1.841514456647495,9.96923400021572
5.469353049892932,-11.779705276687316,10.458949602573083
0.7517695884976572,0.46215391349054763,10.008600330353575
10.578981029825728,-19.477159931035185,11.2640925402564
-6.791157816868817,14.244528939602207,10.675124997076361
-7.439554964580924,13.659660950297136,10.61131880800074
6.580160094712644,-13.954833825082664,10.651366102182854
-1.4672093059849167,2.664354824406576,9.978878004726855
10.055033968431975,-20.290247945841244,11.368385340441948
6.543323765050964,-11.849383041997937,10.465940697595752
-7.1764060466237725,11.313621107908286,10.390306691171782
-4.56014199244704,10.152948378484579,10.322159456166284
-5.894647389523288,8.908917915577165,10.217870285989386
-8.025934392514044,16.510038742440457,10.860170161006822
7.106407537672635,-11.173009818733846,10.392899658323284
11.027970497767704,-18.309786469311824,11.109362047933361
-7.87174029633483,12.585241240030298,10.562402121535545
-8.545180231609018,17.42554959742765,10.951496426164923
-10.296393279391527,18.823068064673297,11.17037047921679
11.411585690989103,-19.13310905222932,11.228292824467076
-5.004584402892838,9.044811299377878,10.293455588801153
1.8614518021199455,-3.3322868566897936,10.045298011385338
10.31355625258635,-18.903499898096857,11.129099731076924
-8.211424168259084,15.02067930047497,10.687587519520864
-7.244618694441325,15.067263721177437,10.702854653322042
-3.5078936624921475,4.626167913735827,10.030605416934929
-1.4444463407145358,0.8366739868148815,10.041192943930216
-4.60107908781243,10.314433959000798,10.365964011079516
-2.682306567630115,3.12855058444361,10.074592441458613
-3.1763329901587944,7.570203232718485,10.138299659539385
5.284720583706146,-11.39308718874709,10.405066480944667
-2.864081410013355,5.236387027234483,10.086142651779085
-8.60601755174984,15.759007138968832,10.8237323732161
-8.911718480913159,18.113822113449768,11.053210866536627
-8.705855145262953,15.876150655349157,10.832856090254662
11.951610974356354,-20.071825941769323,11.317899463725254
0.6583419886058788,0.6898992339824002,10.035555215266093
-5.049673532599615,11.004970979342303,10.379460931239384
-1.2496720355802309,4.0268735400653055,10.024156303472328
-12.059049627085827,20.187833259413743,11.294945700745984
3.2712114037489872,-4.189618989749907,10.089181590859567
5.250574609757049,-9.663971848941882,10.303354239890528
8.643456626202848,-13.882507343626182,10.650575637891215
0.7215790615662235,0.5508798144559351,10.001122593277707
3.6867294855384127,-5.009229864417628,10.10222268412551
-7.092819758128323,14.912008660965078,10.714220451742928
-2.810664410722391,6.960417202655049,10.190472776670019
-1.248516877510198,2.334313812514557,9.986409415432535
-8.018351428565023,14.628258425277732,10.65475992488879
0.1793846424961675,-2.215672314065225,10.01656337710223
-2.2727304186219834,4.167188909860773,10.050758411332525
1.5827735225081558,-1.1080493010801729,9.986270404954832
-7.2305817186515275,13.225169816554413,10.564299072031517
7.946563007749708,-16.3538330427104,10.908143757016239
-12.38423881993538,20.884156873576302,11.424344494473097
-6.0029408356216445,9.176108335580988,10.315928317390911
1.4042174573888229,-2.6183533994200427,9.999892644814162
-0.2364748912145319,0.3301264986398553,9.97793509124061
10.138082239794718,-18.61999414860947,11.149183916845898
6.2709254114941135,-13.19198651170876,10.55733533439941
-3.523772216072191,6.573598316807565,10.13003691636109
-0.4973169748321638,0.9787884527948737,9.971582590415219
5.2563635887139775,-11.43485653986212,10.47503629745725
11.73120868533,-19.679822992536522,11.23400815603911
-5.942258774359046,9.093766208649695,10.281122187230887
-3.681543620659742,6.792745088957157,10.156079199872469
8.469304331825278,-13.728677683810671,10.611130509805102
0.19367368162920265,-2.2218826212605527,10.000792489721016
8.08812357913027,-12.995797358086943,10.516104807614498
-9.681911319479894,19.47672995742404,11.19560990218829
-3.116321430872989,5.664426322100902,10.074503739298203
2.975472250207218,-7.290357464938205,10.185199733168854
0.5832625290921962,0.8140426646385327,10.012224516756891
-10.80550915472955,19.848486597806442,11.247350771604378
0.45114535099672237,-0.8102649960511997,10.0506241459651
-7.332432928680488,11.582317953067646,10.420118934069476
-3.6617849867110372,4.778244403541704,10.032670728675331
-4.848133449014199,7.021886551159432,10.112202125934685
10.592466463165994,-17.58974829399963,11.007077817527067
1.4669183460634372,-2.7430406293594385,9.976126799783945
5.040420605836532,-11.072301110452806,10.373812748291279
-7.885634642178618,16.177742315120184,10.854518371010203
-8.556547013269453,15.648989485958905,10.807723241976575
-7.057245587605637,11.051079880447759,10.401853149157386
8.024254958493387,-14.67493713660828,10.686017532978473
10.532031691500338,-19.349798482447238,11.254952870045766
-2.633845701184286,4.890147969345591,10.073511313845472
-0.6806062708600455,1.3365620295004883,10.023214649655385
-4.193959723553222,9.568855659333638,10.336431907430324
10.810672279776732,-19.751698387020664,11.305293089262275
10.458160663414596,-20.980046634402086,11.423652120453266
-2.6169065597714596,2.8904289087230843,10.033598730436266
-8.6153431063899,15.669868204768093,10.800669729086039
12.353216860604629,-20.774073305955245,11.395969359488888
10.86904887544486,-19.85003956792312,11.305034649347604
-5.264667208094728,9.657813009009377,10.347008487520478
8.631331973243562,-13.92447379402293,10.657906496589408
-6.648729197585567,13.976650736272765,10.605530737534833
5.298417761426718,-11.547580891114587,10.408652604457917
8.907228195283679,-14.501970509411745,10.724588075323243
-3.1602621900944095,5.809952292902849,10.063060244008465
-1.8583306854500794,5.142744437788809,10.06460841946178
8.178466159869767,-16.83753442451991,10.962029412849757
5.473632838251255,-11.871314574242847,10.507743541841123
-7.811581424853708,16.129627872379633,10.885647269275417
11.363596574589465,-20.80521677197905,11.402172565622132
-6.646892770783186,13.933292543466083,10.658068580581455
6.733968025593326,-12.323871564027115,10.451463955449245
3.610841586327301,-8.377449376617653,10.188494465981533
5.352202638861937,-9.855857167403425,10.270034268966779
7.4532750880099305,-15.479606134013421,10.787693076373131
-4.714729341352251,10.472168904913925,10.343823248547448
7.103983684996078,-11.190831199775443,10.380511707853737
1.6367807603318336,-1.1235418949689226,10.016799594050369
11.617757739294504,-19.475904522176897,11.204072014636662
-1.670154637855407,1.2555982278006086,10.005722613688985
3.343374275717503,-6.0847740934136265,10.167226200235406
-10.05120295139338,20.34208809216869,11.305041630636824
-0.27117600094123495,2.2831596398121285,9.994146108497587
8.278564311708003,-16.923286733523543,10.962589949235278
-10.145612609417165,16.68951854918578,10.894711821875813
4.991609574106705,-7.274507545037713,10.142315887060526
2.7005535707856474,-6.718784953013508,10.158064639309728
9.963855166361,-16.490512005482916,10.82284783826168
-7.554718701457514,15.682152124902279,10.781989149159399
-8.991293508869944,14.666383377266751,10.71712572137295
-3.857490953892246,5.2831718861380015,10.075643929022293
4.856545756460331,-8.912912740245412,10.294359824193606
8.248151491739817,-13.39476240387192,10.57229136598286
-10.493202736631527,19.131410592793582,11.165860558111273
6.203778596094998,-11.404180158704635,10.384777060339863
2.564112837629748,-2.8869449305567425,10.067557024733516
-1.9190600213355269,3.56553237286701,10.0909893516933
-1.7647050376077984,5.053277198698982,10.079589878063917
-10.20476591702327,20.543543231735416,11.363586198478895
4.766471626602304,-6.855594315140669,10.126981493003218
0.6986590299616715,-3.1508841483929877,10.03675525957042
-3.380125338100061,7.981975819360157,10.190562968446384
3.5997010532340954,-6.620719431854098,10.150912972425726
-12.033374787849192,20.114510910830298,11.30891353483921
7.504587581342184,-11.835253560638817,10.420510991176076
3.582648817355616,-6.653343087782429,10.182992502921103
11.219967977387217,-18.75987302956164,11.167320147838877
6.944259616433015,-10.979246059959507,10.355965361543246
-3.4503357106170034,6.307141865722492,10.114798784007302
11.539067388139161,-19.19896135639843,11.239135770682495
-10.69117602836025,19.471185989720986,11.20762170249911
9.226302527623064,-15.034745064801303,10.731595646020656
-3.781188777526972,6.915581912630478,10.200024336062702
-12.509166438986226,21.106276473162545,11.478815103807825
-10.181514921225402,20.41226581091185,11.390431206302834
0.26397245771337235,-2.3807728496056515,10.05237975438421
0.06755629502459784,-1.8553312433299725,10.030401975865953
-3.521113024065565,6.48855398932241,10.114167911003628
10.553353337114283,-17.438074842285417,11.011017421383688
10.884502519877385,-21.788826396360975,11.559660563213782
-4.032753420610781,9.224724481778257,10.315047126999406
10.686056659618796,-21.308391102774603,11.442656916848932
-0.8679134556553679,1.6388917335198052,9.990625778571003
5.522890974187301,-8.287541937729438,10.25404836277567
0.4286140745682466,1.1035335739059131,9.98123336785512
2.1978420572291504,-5.8647137302142625,10.158781901874642
0.010639435875848768,1.79906261065288,10.01436181949316
1.148517232772187,-0.28336439072189235,10.026709084553215
-5.869055412303974,12.656016281848792,10.552018841787032
-7.166734163651151,13.196440461277069,10.582995954934898
-6.902709719610828,12.532803111961544,10.54597456898484
-5.4327187634539005,8.082354979737653,10.192525347343144
10.25031813253986,-20.547920957290938,11.411395165672758
-6.9338728685436,12.666957702520481,10.559862223958158
-0.2740541275350591,2.2950799626738045,9.990990961630212
7.225355633461614,-11.390471847715704,10.461268055945348
10.859594097012456,-21.77971515802777,11.577763815662891
-5.147055712282331,9.395948656204585,10.258799623903034
-7.236448791440822,13.323525748093417,10.562121490075567
-1.2994461891212645,0.6241377516819221,9.972961725794653
-0.11355927845670422,1.908922518845831,9.967166978149711
9.028719526838856,-16.578969228569967,10.895341210909004
-8.554419377497027,13.833440330388738,10.650969773616666
-6.976761677364002,14.62949217489639,10.67412662863087
2.381831615115015,-2.4659219844023355,9.99440687935174
-2.8469655822409754,5.132084156469165,10.094628151689808
2.21951316774929,-4.103921193383401,10.062272185660909
8.925130938727428,-14.562579624070525,10.69712198267892
-3.304456794482315,7.841791077717466,10.169563242909623
9.542179220772296,-15.662551778706534,10.77096247698485
-2.6486957041649055,6.601054503342728,10.165486181860741
0.08321700030813298,-0.09517428460256447,9.951217221212561
-8.159526941542456,16.684291656335137,10.875087498583515
4.146874003025157,-7.653576584143863,10.150135987427982
3.7621711296477054,-6.957135413693297,10.13052047354034
-4.007518714324922,5.456970613703239,10.048174673935348
4.861907624755258,-10.664107506445129,10.360465755893552
-6.742451957829552,12.386558740548342,10.473059435770216
2.4545357939200043,-6.2976873288170285,10.106390947525124
4.861626105925147,-8.84006589210906,10.212684476017335
0.24392833908840778,1.424999765190895,10.039036734857273
7.521799443118721,-15.612773728329378,10.79926078660496
4.676222769472979,-8.621078994229268,10.263530677879402
7.00351408118855,-11.047334434300469,10.430269719777408
-1.6439267656821146,4.879542326271462,10.102401269541257
9.69855755306453,-19.673868426622178,11.27751116615261
-3.8948291356371385,7.1836561637435326,10.177917373665615
-1.167156355903084,0.28669074003962114,10.009140325587522
6.667830933157912,-12.239998794043759,10.488127402342675
-2.312881821380407,5.974130738810274,10.071236000331982
8.201181903737698,-13.19943181627615,10.554460532935893
1.828778917846039,-1.4989760654845983,10.018109010563009
1.1945520743341267,-2.1972568459869333,10.06451094550882
11.085794974625525,-22.025155918142012,11.60935084155429
1.7132179391325144,-1.3418540089833042,10.009159680249024
9.96732070729692,-18.26173939564803,11.095260731056173
6.062068876015194,-12.982382605762215,10.51438114454741
-10.55581534115993,19.344344877777093,11.227114696830736
-11.009355387196345,20.235099982588615,11.274199739088354
-8.16156759499588,15.004101938491695,10.714048306544923
-9.10678962854855,18.58717383863562,11.159264872490201
2.1096156662684065,-5.72404964805737,10.15259691812004
8.976764037020098,-14.665999446381539,10.717212604829884
1.8746437699919096,-5.2752033035079195,10.042497437234402
5.061563453945542,-9.228919635873677,10.248719603761463
-6.270018120524565,13.262332149385959,10.55100533730055
10.054297387980887,-16.57332643880045,10.885107025805818
-2.4995263679623467,4.587298717951323,10.093953270635689
-5.197529113083561,7.700956982488054,10.225735229137987
-10.012233535298895,18.233085536860294,11.057489380729917
-3.5852716041094777,8.464381178979064,10.239435127366345
-0.20274177115520262,-1.468508836062799,9.998146276405596
4.716472367930006,-10.517490687647895,10.402780941698575
5.808354457550737,-8.891735071701662,10.206071474135808
-7.699910824745478,14.095121426808207,10.60500128844208
-0.07326951193113784,-1.7567563983450434,10.056950740704695
-11.937207545232186,21.92178080063497,11.510963848938262
4.736753729828257,-6.732614847462415,10.1199018403744
11.58904711387247,-21.167847987708026,11.476871175302817
-5.848822200478793,12.659060278924374,10.538985524605394
7.706247834455296,-12.373206644690326,10.525982192100859
-2.5700661777929446,6.588373110201041,10.156528341772024
-1.8916138264481126,5.297327698626559,10.133870920221575
-0.0651909436436596,1.9621307782473356,9.973411859396549
2.4898047342322585,-2.7366579426857665,9.996984222599433
-2.227962931866304,5.815438327289093,10.109137583406449
-10.70233603886361,21.42986891210827,11.424154718265347
4.140801519497169,-5.783815547619708,10.05910236017572
-0.336471746469175,-1.221175117598313,10.025673413079332
3.37420395292889,-6.18388133372716,10.094287472154862
10.318092010298974,-17.08957495757581,10.9184388000374
-8.692470403346032,14.110583140399028,10.662527313297211
-0.7807947167112347,3.2919709648327062,10.055642459791272
3.736582442866815,-6.8668468202399415,10.170771321158266
-11.661770520230855,21.370823334368588,11.453905113759998
-0.5187695750581349,2.8248997398353826,9.978206514348251
5.729995626724056,-12.395885601366535,10.528939561647972
5.054769117159178,-7.4942155479899055,10.22255400048185
-8.710683596577216,17.84328280170966,11.039783961574472
-3.064890218754196,7.305375799544085,10.17865317271942
-1.0978828367728377,3.759100343949405,10.077657064834364
9.945594824926802,-18.25409675988902,11.11054032826737
-4.372702503976561,6.271793317112038,10.105214514228281
-3.994323999362881,7.362394980324483,10.165365559241787
12.459569701520277,-20.985338780720788,11.410285017787924
8.938251311474795,-16.311899362932923,10.814849200887553
-8.259083799436144,16.837367368065774,10.90589674088118
-3.45275257926738,4.4491871082844066,10.07105711255204
-9.394993016004717,17.179879325479824,10.90252643035806
10.825769900130672,-21.537692009465985,11.534512997935593
4.5976271776865,-8.419530639637616,10.244521716783632
2.809317268784527,-5.157106325665985,10.129629295079914
5.492178782047901,-11.797609554233,10.4838695866362
10.718830202656795,-21.4503738277662,11.467063927513781
1.8073769237122608,-3.262961829266558,10.080787535880846
0.14195699008946885,-0.2957467939423379,9.950735543249298
-0.794460607413469,3.2991463787355526,10.076479926179504
0.9035789244564875,-3.3977169662655506,10.050316743416612
-6.221005585224999,9.561676448484961,10.342048914516612
6.731335468681662,-10.415604532890791,10.327584883659963
-0.8391249634195291,3.379895631997764,10.038311666853742
5.440950229013581,-9.84909002838845,10.364733500774545
0.2698542253730314,-0.49462148120060934,10.048038057314372
7.794428561942514,-12.504249869875428,10.51919250587832
-4.5438173571085985,8.365350780474706,10.22654524581553
5.231715619468245,-7.834480186221161,10.182782223078158
9.295726082728178,-15.171566441260445,10.749228455186415
-8.329991015054498,13.442549164945854,10.605611880864798
